name_metric,paragraph_metric,language_metric,synonym_metric,author_metric,true_label
0.5022222222222222,,0.0,0.5022222222222222,0.5189300411522634,0
1.0,0.1764099895954132,0.5555555555555555,0.9333333333333332,0.4983539094650206,0
0.6777777777777777,0.1708373725414276,0.0,0.6777777777777777,0.506961230236084,0
0.5578483245149912,,0.0,0.5518518518518518,0.5189300411522634,0
1.0,0.1247254461050033,0.5555555555555555,0.9333333333333332,0.6748971193415638,0
0.7712962962962964,0.241694375872612,0.0,0.8185185185185185,0.666884744526643,0
0.6777777777777777,0.4535835981369018,0.0,0.7047619047619048,0.568149957038846,0
1.0,0.2115496695041656,0.4444444444444444,0.9333333333333332,0.5104938271604939,0
0.8380952380952381,0.3590658903121948,0.4444444444444444,0.7735449735449736,0.5326412270856715,0
0.7787878787878788,0.018103839829564,0.0,0.9054545454545454,0.5038184552073441,0
0.7904761904761904,0.308897316455841,0.0,0.7481481481481481,0.583015873015873,0
0.5619047619047619,0.1774081587791443,0.7999999999999999,0.5407407407407407,0.61375,0
0.975,0.4213379025459289,1.0,0.9305555555555556,0.5129914529914529,0
0.9272727272727272,0.2347231805324554,0.0,0.882828282828283,0.5748684210526316,0
0.8666666666666668,0.3726023435592651,0.0,0.8296296296296296,0.5682597578038308,0
0.7797619047619048,0.0266154631972312,0.0,0.7268518518518517,0.6155486542443064,0
0.5873015873015873,0.3772524297237396,0.0,0.5555555555555555,0.61375,0
0.8238095238095238,0.1030823439359664,0.0,0.7814814814814814,0.5068945868945869,0
1.0,0.3345023691654205,1.0,0.9555555555555556,0.61375,1
1.0,0.1561350524425506,0.0,0.9555555555555556,0.5828019323671497,0
0.8857142857142857,0.0835072249174118,0.0,0.8518518518518519,0.5984313725490197,0
0.9666666666666666,0.1965451538562774,,0.6149122807017543,0.5341367521367522,0
1.0,0.4211515784263611,,0.6398635477582846,0.618030303030303,1
0.5276094276094276,0.2633175849914551,,0.5881486934118513,0.5597777777777778,0
0.95,0.369664192199707,,0.7108187134502923,0.5366187363834422,0
0.9333333333333332,0.2039733678102493,,0.6141186299081035,0.5551372549019608,0
0.8842592592592592,0.3624963164329529,,0.5311890838206628,0.618030303030303,0
1.0,0.3051846623420715,,0.6398635477582846,0.594,1
0.9393939393939394,,,0.7179425837320574,0.5611919191919191,0
0.9393939393939394,,,0.7179425837320574,0.5286837606837608,0
0.9666666666666666,0.3526058197021484,1.0,0.6149122807017543,0.4078309078309078,0
1.0,0.3075220882892608,1.0,0.6398635477582846,0.6132853632853633,1
0.5276094276094276,0.172994464635849,1.0,0.5881486934118513,0.5228228228228229,0
0.95,0.3047176599502563,0.0,0.7108187134502923,0.5767017017017017,0
0.9333333333333332,0.2163759171962738,1.0,0.6141186299081035,0.4470540058775352,0
0.8842592592592592,0.4164286851882934,1.0,0.5311890838206628,0.6132853632853633,0
1.0,0.216362714767456,0.0,0.6398635477582846,0.518018018018018,1
0.9393939393939394,,,0.7179425837320574,0.5767374517374517,0
0.9393939393939394,,0.0,0.7179425837320574,0.4873873873873873,0
0.9666666666666666,0.3255248367786407,,0.6149122807017543,0.5411810411810412,0
1.0,0.3685001134872436,,0.6398635477582846,0.6344824765877397,1
0.5276094276094276,0.246632233262062,,0.5881486934118513,0.5790598290598291,0
0.95,0.3502712249755859,,0.7108187134502923,0.5521723646723646,0
0.9333333333333332,0.1894693076610565,,0.6141186299081035,0.5724341018458666,0
0.8842592592592592,0.3780171573162079,,0.5311890838206628,0.6344824765877397,0
1.0,0.2312606126070022,,0.6398635477582846,0.6004273504273504,1
0.9393939393939394,,,0.7179425837320574,0.5718864468864469,0
0.9393939393939394,,,0.7179425837320574,0.4649572649572649,0
0.92,0.1332574486732483,1.0,0.826796384901648,0.5628280839895013,0
1.0,0.3293555378913879,1.0,0.8710898458266879,0.7301635372501515,1
0.8666666666666666,0.3611074388027191,0.0,0.8069883462865919,0.5373578302712161,0
1.0,0.2750413417816162,1.0,0.8710898458266879,0.542140565762613,1
0.8055555555555555,0.0599687360227108,1.0,0.7151648059542796,0.5281378289252305,0
0.780952380952381,0.180886909365654,1.0,0.672844801397433,0.5573691309419656,0
0.7687499999999999,0.4303310811519623,0.0,0.7595920745920746,0.5423485107839782,0
1.0,0.3375444412231445,1.0,0.8710898458266879,0.5104986876640419,1
0.8055555555555555,0.2285715639591217,1.0,0.6936109212425001,0.5913731937353984,0
0.92,0.2328063994646072,1.0,0.826796384901648,0.4755727762803234,0
1.0,0.430881530046463,1.0,0.8710898458266879,0.6263476022385875,1
0.8666666666666666,0.422936201095581,0.0,0.8069883462865919,0.5225366876310272,0
1.0,0.2660033404827118,1.0,0.8710898458266879,0.4233053808525506,1
0.8055555555555555,0.2113116085529327,1.0,0.7151648059542796,0.3947589098532494,0
0.780952380952381,0.284637987613678,1.0,0.672844801397433,0.4943046820405311,0
0.7687499999999999,0.42593514919281,0.0,0.7595920745920746,0.3722237413787865,0
1.0,0.3477920889854431,1.0,0.8710898458266879,0.4910901467505241,1
0.8055555555555555,0.3129634857177734,1.0,0.6936109212425001,0.5816278992379621,0
0.92,0.058021567761898,1.0,0.826796384901648,0.5303571428571429,0
1.0,0.2346841394901275,1.0,0.8710898458266879,0.6840523673857007,1
0.8666666666666666,0.2247727513313293,0.0,0.8069883462865919,0.542063492063492,0
1.0,0.1330470591783523,1.0,0.8710898458266879,0.458068783068783,1
0.8055555555555555,0.0316164679825305,1.0,0.7151648059542796,0.5511904761904761,0
0.780952380952381,0.1965647339820861,1.0,0.672844801397433,0.5371693121693122,0
0.7687499999999999,0.3780696392059326,0.0,0.7595920745920746,0.5268492377188029,0
1.0,0.2415657639503479,1.0,0.8710898458266879,0.5880952380952381,1
0.8055555555555555,0.1170712411403656,1.0,0.6936109212425001,0.5484126984126984,0
0.92,0.1911066770553589,1.0,0.826796384901648,0.5200396825396826,0
1.0,0.4072856605052948,1.0,0.8710898458266879,0.6996344062316284,1
0.8666666666666666,0.3300377130508423,0.0,0.8069883462865919,0.5091991341991342,0
1.0,0.2517704963684082,1.0,0.8710898458266879,0.4636243386243386,1
0.8055555555555555,0.1049307435750961,1.0,0.7151648059542796,0.563095238095238,0
0.780952380952381,0.2884726226329803,1.0,0.672844801397433,0.56494708994709,0
0.7687499999999999,0.4067994356155395,0.0,0.7595920745920746,0.5235870473284661,0
1.0,0.3295212388038635,1.0,0.8710898458266879,0.5912698412698413,1
0.8055555555555555,0.4782889783382416,1.0,0.6936109212425001,0.552422723475355,0
0.92,0.0807337388396263,,0.826796384901648,0.5007081097197377,0
1.0,0.3277766108512878,,0.8710898458266879,0.6423065880430222,1
0.8666666666666666,0.3356416821479797,,0.8069883462865919,0.5165374677002584,0
1.0,0.1384484320878982,,0.8710898458266879,0.4677002583979328,1
0.8055555555555555,0.1170084476470947,,0.7151648059542796,0.5444046909163188,0
0.780952380952381,0.2438275516033172,,0.672844801397433,0.6078273040482343,0
0.7687499999999999,0.3820797502994537,,0.7595920745920746,0.4714478309018249,0
1.0,0.3299034833908081,,0.8710898458266879,0.4838501291989663,1
0.8055555555555555,0.2653341293334961,,0.6936109212425001,0.578094803812998,0
0.92,0.0700102522969245,1.0,0.826796384901648,0.5319213444213444,0
1.0,0.2598848342895508,1.0,0.8710898458266879,0.597314509079215,1
0.8666666666666666,0.2573801577091217,0.0,0.8069883462865919,0.5360937860937861,0
1.0,0.2117398381233215,1.0,0.8710898458266879,0.5247555247555248,1
0.8055555555555555,0.0176897011697292,1.0,0.7151648059542796,0.5437283437283438,0
0.780952380952381,0.2057084739208221,1.0,0.672844801397433,0.5342072842072842,0
0.7687499999999999,0.2712296843528747,0.0,0.7595920745920746,0.4935040152431457,0
1.0,0.2379269301891327,1.0,0.8710898458266879,0.5861053361053361,1
0.8055555555555555,0.1485577672719955,1.0,0.6936109212425001,0.5449790449790449,0
0.92,0.4447820782661438,1.0,0.826796384901648,0.5424107142857143,0
1.0,0.656853437423706,1.0,0.8710898458266879,0.7218009436639705,1
0.8666666666666666,0.4754566252231598,0.0,0.8069883462865919,0.5038194444444445,0
1.0,0.492169976234436,1.0,0.8710898458266879,0.5254629629629629,1
0.8055555555555555,0.0571469813585281,1.0,0.7151648059542796,0.502230235042735,0
0.780952380952381,0.1821376979351043,1.0,0.672844801397433,0.5567129629629629,0
0.7687499999999999,0.5958822965621948,0.0,0.7595920745920746,0.5419384057971014,0
1.0,0.5598876476287842,1.0,0.8710898458266879,0.4800347222222221,1
0.8055555555555555,0.1474849879741668,1.0,0.6936109212425001,0.5593998015873016,0
0.92,0.3375128507614136,1.0,0.826796384901648,0.5467465753424657,0
1.0,0.5141661167144775,1.0,0.8710898458266879,0.7463446469534749,1
0.8666666666666666,0.4585165977478027,0.0,0.8069883462865919,0.5829528158295281,0
1.0,0.3998561799526214,1.0,0.8710898458266879,0.4812278031456113,1
0.8055555555555555,0.1101618334650993,1.0,0.7151648059542796,0.5453576864535769,0
0.780952380952381,0.3512924015522003,1.0,0.672844801397433,0.5672723236935565,0
0.7687499999999999,0.5338447093963623,0.0,0.7595920745920746,0.558642237915615,0
1.0,0.4413540959358215,1.0,0.8710898458266879,0.5091324200913242,1
0.8055555555555555,0.2757361233234405,1.0,0.6936109212425001,0.5837845183735594,0
0.92,0.0846113115549087,1.0,0.826796384901648,0.5118006993006993,0
1.0,0.2238633185625076,1.0,0.8710898458266879,0.5752948347510995,1
0.8666666666666666,0.2332032024860382,0.0,0.8069883462865919,0.5299145299145299,0
1.0,0.2215666770935058,1.0,0.8710898458266879,0.4172364672364672,1
0.8055555555555555,0.0053006168454885,1.0,0.7151648059542796,0.4799145299145298,0
0.780952380952381,0.2869508564472198,1.0,0.672844801397433,0.5784045584045584,0
0.7687499999999999,0.3057938814163208,0.0,0.7595920745920746,0.5710374450783657,0
1.0,0.2415628433227539,1.0,0.8710898458266879,0.4914529914529915,1
0.8055555555555555,0.1567637473344802,1.0,0.6936109212425001,0.5848935015601683,0
0.92,0.1965830773115158,,0.826796384901648,0.5837301587301588,0
1.0,0.2631925940513611,,0.8710898458266879,0.6093892137751786,1
0.8666666666666666,0.300998330116272,,0.8069883462865919,0.5222222222222223,0
1.0,0.1188447028398513,,0.8710898458266879,0.412962962962963,1
0.8055555555555555,0.0647594481706619,,0.7151648059542796,0.5176767676767676,0
0.780952380952381,0.1158728450536727,,0.672844801397433,0.6511574074074074,0
0.7687499999999999,0.2781707644462585,,0.7595920745920746,0.5842995169082126,0
1.0,0.3634551763534546,,0.8710898458266879,0.5222222222222223,1
0.8055555555555555,0.1749598383903503,,0.6936109212425001,0.6118023553507425,0
0.925,0.2188824862241745,0.0,0.8884920634920634,0.5611111111111111,0
0.9111111111111112,-0.0266432203352451,0.0,0.86984126984127,0.5412698412698412,0
0.8900000000000001,0.124205082654953,1.0,0.8071428571428572,0.5483585858585859,0
0.3277777777777778,0.1410606503486633,0.0,0.394973544973545,0.4626984126984126,0
1.0,0.4979138374328613,1.0,0.9457142857142856,0.5513227513227513,1
0.5111111111111111,0.0174753814935684,1.0,0.6880952380952381,0.5962977533001137,0
1.0,0.2174562513828277,0.0,0.9457142857142856,0.475,0
0.8933333333333333,0.1371060311794281,1.0,0.8285714285714285,0.6598039215686274,0
1.0,0.1134970411658287,0.0,0.9457142857142856,0.5249805749805749,0
1.0,0.3377580642700195,1.0,0.9457142857142856,0.4888888888888889,1
1.0,0.0188126359134912,0.0,0.9457142857142856,0.6258258258258259,0
0.925,0.3564218282699585,0.0,0.8884920634920634,0.5245670995670996,0
0.9111111111111112,-0.0132572334259748,0.0,0.86984126984127,0.4647186147186147,0
0.8900000000000001,0.2594301998615265,1.0,0.8071428571428572,0.5528903162055335,0
0.3277777777777778,0.1790335029363632,0.0,0.394973544973545,0.5350649350649351,0
1.0,0.6140099763870239,1.0,0.9457142857142856,0.5686868686868687,1
0.5111111111111111,0.0666854754090309,1.0,0.6880952380952381,0.6589539585235423,0
1.0,0.3976814746856689,0.0,0.9457142857142856,0.4386363636363636,0
0.8933333333333333,0.2373232990503311,1.0,0.8285714285714285,0.666644385026738,0
1.0,0.0750067234039306,0.0,0.9457142857142856,0.4619463869463869,0
1.0,0.6255898475646973,1.0,0.9457142857142856,0.5121212121212121,1
1.0,0.0551681816577911,0.0,0.9457142857142856,0.6044104710771377,0
0.925,0.3283270001411438,0.0,0.8884920634920634,0.4484126984126984,0
0.9111111111111112,0.0218334905803203,0.0,0.86984126984127,0.4645502645502645,0
0.8900000000000001,0.1859521567821502,1.0,0.8071428571428572,0.6263481888481888,0
0.3277777777777778,0.1671362072229385,0.0,0.394973544973545,0.5396825396825397,0
1.0,0.6041280031204224,1.0,0.9457142857142856,0.5146520146520147,1
0.5111111111111111,0.1192009225487709,1.0,0.6880952380952381,0.6026325977545489,0
1.0,0.326653778553009,0.0,0.9457142857142856,0.4347883597883597,0
0.8933333333333333,0.2638164460659027,1.0,0.8285714285714285,0.6528478057889823,0
1.0,0.185098797082901,0.0,0.9457142857142856,0.5376475376475377,0
1.0,0.6287375688552856,1.0,0.9457142857142856,0.6044973544973545,1
1.0,0.0756155252456665,0.0,0.9457142857142856,0.6215969664245526,0
0.735930735930736,0.3038059175014496,1.0,0.708828245102755,0.5652379417767751,0
0.4047619047619047,0.4685493409633636,0.0,0.4846263758028464,0.5929387331256489,0
1.0,0.5676385164260864,1.0,0.8250087240283319,0.5957943925233645,1
0.8047619047619047,0.2735397815704345,1.0,0.7174290367100824,0.4981373766420495,0
0.8134920634920636,0.2987233400344848,1.0,0.7532194022390102,0.5677644266429313,0
0.8666666666666666,0.2835812568664551,,0.7471767158041668,0.521641650146323,0
0.5010822510822511,0.2279410064220428,0.0,0.5509127219911534,0.4933541017653167,0
0.5132275132275131,0.0361801423132419,0.0,0.5072447604038017,0.5008496176720475,0
1.0,0.5234993696212769,1.0,0.8250087240283319,0.6561558621371705,1
1.0,0.6569532752037048,1.0,0.8250087240283319,0.5088745107436696,0
1.0,0.6569532752037048,1.0,0.8250087240283319,0.5311526479750779,1
0.735930735930736,0.486783504486084,,0.708828245102755,0.5356002554278416,0
0.4047619047619047,0.2174494862556457,,0.4846263758028464,0.4811507936507936,0
1.0,0.3363144397735595,,0.8250087240283319,0.611111111111111,1
0.8047619047619047,0.51313316822052,,0.7174290367100824,0.4690170940170939,0
0.8134920634920636,0.4491081535816192,,0.7532194022390102,0.6353174603174604,0
0.8666666666666666,0.1633773446083068,,0.7471767158041668,0.5472222222222222,0
0.5010822510822511,0.1232554167509079,,0.5509127219911534,0.5,0
0.5132275132275131,-0.0014919769018888,,0.5072447604038017,0.4512085137085137,0
1.0,0.6093157529830933,,0.8250087240283319,0.5636928104575163,1
1.0,0.4223808050155639,,0.8250087240283319,0.4916666666666667,0
1.0,0.4223808050155639,,0.8250087240283319,0.4680555555555556,1
0.735930735930736,0.2445565015077591,1.0,0.708828245102755,0.5762800417972831,0
0.4047619047619047,0.2053197473287582,0.0,0.4846263758028464,0.550592128178335,0
1.0,0.1971333473920822,1.0,0.8250087240283319,0.489463601532567,1
0.8047619047619047,0.3937180638313293,1.0,0.7174290367100824,0.4661066902446213,0
0.8134920634920636,0.1378393024206161,1.0,0.7532194022390102,0.651518078495766,0
0.8666666666666666,0.1342058479785919,,0.7471767158041668,0.4765325670498084,0
0.5010822510822511,0.0410795658826828,0.0,0.5509127219911534,0.4061302681992337,0
0.5132275132275131,0.0152740878984332,0.0,0.5072447604038017,0.455067920585162,0
1.0,0.3535500168800354,1.0,0.8250087240283319,0.6499716808262536,1
1.0,0.2887751460075378,1.0,0.8250087240283319,0.4894810170672239,0
1.0,0.2887751460075378,1.0,0.8250087240283319,0.4793103448275862,1
1.0,0.4323266148567199,1.0,0.9335066906833224,0.4821428571428571,1
0.8190476190476191,0.2547460794448852,0.0,0.7609801961552995,0.6509056579621095,0
0.6,0.3599419593811035,1.0,0.5320366187466424,0.4821428571428571,0
0.707936507936508,0.5000825524330139,0.0,0.6508485411541178,0.4109848484848484,0
0.5242424242424243,0.418229877948761,1.0,0.4954546763404469,0.4821428571428571,0
0.9428571428571428,0.3846638798713684,0.0,0.8993208987055633,0.5220959595959597,0
0.7523809523809524,0.455743670463562,0.0,0.6946896056616213,0.5226521164021164,0
1.0,0.5880366563796997,1.0,0.9335066906833224,0.6279761904761905,1
0.9066666666666668,0.3546260297298431,0.0,0.8395296673180153,0.6154761904761904,0
0.9052631578947368,0.4160131812095642,1.0,0.8695848519538157,0.5120877896613191,0
0.825925925925926,0.4642786383628845,0.0,0.7581141753422723,0.6298076923076923,0
1.0,0.25773686170578,1.0,0.9335066906833224,0.4775132275132274,1
0.8190476190476191,0.1341662108898162,0.0,0.7609801961552995,0.5712246117084826,0
0.6,0.3137971460819244,1.0,0.5320366187466424,0.4775132275132274,0
0.707936507936508,0.224107563495636,0.0,0.6508485411541178,0.4877946127946128,0
0.5242424242424243,0.2925284802913666,1.0,0.4954546763404469,0.4775132275132274,0
0.9428571428571428,0.2150416225194931,0.0,0.8993208987055633,0.5366161616161617,0
0.7523809523809524,0.3494219481945038,0.0,0.6946896056616213,0.5416666666666666,0
1.0,0.2848485708236694,1.0,0.9335066906833224,0.5578703703703703,1
0.9066666666666668,0.2627773284912109,0.0,0.8395296673180153,0.6806674806674806,0
0.9052631578947368,0.3122276663780212,1.0,0.8695848519538157,0.50599128540305,0
0.825925925925926,0.158285766839981,0.0,0.7581141753422723,0.624928774928775,0
1.0,0.4516420662403106,1.0,0.9335066906833224,0.5138528138528139,1
0.8190476190476191,0.329744815826416,0.0,0.7609801961552995,0.5518792412200546,0
0.6,0.4593174755573272,1.0,0.5320366187466424,0.5138528138528139,0
0.707936507936508,0.4269097149372101,0.0,0.6508485411541178,0.5033670033670034,0
0.5242424242424243,0.4590296745300293,1.0,0.4954546763404469,0.5138528138528139,0
0.9428571428571428,0.3492534160614013,0.0,0.8993208987055633,0.4911616161616162,0
0.7523809523809524,0.4842140674591064,0.0,0.6946896056616213,0.4747474747474747,0
1.0,0.4969441890716553,1.0,0.9335066906833224,0.5152867965367965,1
0.9066666666666668,0.3946568965911865,0.0,0.8395296673180153,0.6397766484723006,0
0.9052631578947368,0.4837270975112915,1.0,0.8695848519538157,0.5000457059280589,0
0.825925925925926,0.3502072691917419,0.0,0.7581141753422723,0.665013171110732,0
1.0,0.2980032563209533,1.0,0.9335066906833224,0.5273809523809524,1
0.8190476190476191,0.286823570728302,0.0,0.7609801961552995,0.6309600614439325,0
0.6,0.3680246472358703,1.0,0.5320366187466424,0.5273809523809524,0
0.707936507936508,0.3991700410842895,0.0,0.6508485411541178,0.5292207792207791,0
0.5242424242424243,0.329766184091568,1.0,0.4954546763404469,0.5273809523809524,0
0.9428571428571428,0.2810686528682709,0.0,0.8993208987055633,0.4983766233766233,0
0.7523809523809524,0.4931328892707824,0.0,0.6946896056616213,0.5390211640211641,0
1.0,0.3832903504371643,1.0,0.9335066906833224,0.5419372294372294,1
0.9066666666666668,0.4614629745483398,0.0,0.8395296673180153,0.6608225108225109,0
0.9052631578947368,0.3270739912986755,1.0,0.8695848519538157,0.5834033613445379,0
0.825925925925926,0.2897743582725525,0.0,0.7581141753422723,0.6787240537240536,0
1.0,0.3201191127300262,1.0,0.9335066906833224,0.5370255348516219,1
0.8190476190476191,0.3145055174827575,0.0,0.7609801961552995,0.5422760969745541,0
0.6,0.3604972660541534,1.0,0.5320366187466424,0.5370255348516219,0
0.707936507936508,0.4831096231937408,0.0,0.6508485411541178,0.5211462450592885,0
0.5242424242424243,0.2920243144035339,1.0,0.4954546763404469,0.5370255348516219,0
0.9428571428571428,0.3264611661434173,0.0,0.8993208987055633,0.5653820816864296,0
0.7523809523809524,0.4286282658576965,0.0,0.6946896056616213,0.6088969404186796,0
1.0,0.4471823871135711,1.0,0.9335066906833224,0.5328674948240165,1
0.9066666666666668,0.2601698935031891,0.0,0.8395296673180153,0.5795999465704935,0
0.9052631578947368,0.3593758940696716,1.0,0.8695848519538157,0.5212915601023017,0
0.825925925925926,0.3625381290912628,0.0,0.7581141753422723,0.5752043849869937,0
1.0,0.3445475697517395,1.0,0.9335066906833224,0.5661889351209739,1
0.8190476190476191,0.2216573357582092,0.0,0.7609801961552995,0.630779134913178,0
0.6,0.3461388945579529,1.0,0.5320366187466424,0.5661889351209739,0
0.707936507936508,0.3256775140762329,0.0,0.6508485411541178,0.4870386715046909,0
0.5242424242424243,0.3770999312400818,1.0,0.4954546763404469,0.5661889351209739,0
0.9428571428571428,0.3107569813728332,0.0,0.8993208987055633,0.5507502206531333,0
0.7523809523809524,0.4211329817771911,0.0,0.6946896056616213,0.5200082190373453,0
1.0,0.4014945328235626,1.0,0.9335066906833224,0.5221143473570659,1
0.9066666666666668,0.3242079019546509,0.0,0.8395296673180153,0.6324202496532594,0
0.9052631578947368,0.3743959069252014,1.0,0.8695848519538157,0.5426613363792119,0
0.825925925925926,0.3162713646888733,0.0,0.7581141753422723,0.6266851990152961,0
1.0,0.3196607828140259,,0.9335066906833224,0.5208491491522721,1
0.8190476190476191,0.254082590341568,,0.7609801961552995,0.5482532458840851,0
0.6,0.3426172137260437,,0.5320366187466424,0.5208491491522721,0
0.707936507936508,0.4910704493522644,,0.6508485411541178,0.5303658996605055,0
0.5242424242424243,0.4441972970962524,,0.4954546763404469,0.5208491491522721,0
0.9428571428571428,0.3187605738639831,,0.8993208987055633,0.5303658996605055,0
0.7523809523809524,0.408076673746109,,0.6946896056616213,0.5156946365452589,0
1.0,0.4425329566001892,,0.9335066906833224,0.5206604426002767,1
0.9066666666666668,0.2589017450809479,,0.8395296673180153,0.5858464051998454,0
0.9052631578947368,0.4262416958808899,,0.8695848519538157,0.5333170612643398,0
0.825925925925926,0.3223841488361358,,0.7581141753422723,0.5847430577721034,0
1.0,0.2687158584594726,1.0,0.9335066906833224,0.5721051262034869,1
0.8190476190476191,0.2522701025009155,0.0,0.7609801961552995,0.55614942962907,0
0.6,0.3438778519630432,1.0,0.5320366187466424,0.5721051262034869,0
0.707936507936508,0.2815935611724853,0.0,0.6508485411541178,0.5452061599602583,0
0.5242424242424243,0.258878231048584,1.0,0.4954546763404469,0.5721051262034869,0
0.9428571428571428,0.2080848515033722,0.0,0.8993208987055633,0.5195396588839212,0
0.7523809523809524,0.3128627240657806,0.0,0.6946896056616213,0.5264875531268974,0
1.0,0.3165219724178314,1.0,0.9335066906833224,0.5944672131147541,1
0.9066666666666668,0.3002027869224548,0.0,0.8395296673180153,0.6626073380171741,0
0.9052631578947368,0.2589271664619446,1.0,0.8695848519538157,0.5758598521375764,0
0.825925925925926,0.2892921566963196,0.0,0.7581141753422723,0.6263398486759143,0
1.0,0.3749403953552246,,0.9335066906833224,0.4983362019506598,1
0.8190476190476191,0.1624495834112167,,0.7609801961552995,0.5627833916310403,0
0.6,0.2380933761596679,,0.5320366187466424,0.4983362019506598,0
0.707936507936508,0.4867603182792663,,0.6508485411541178,0.5431909456005841,0
0.5242424242424243,0.4070786833763122,,0.4954546763404469,0.4983362019506598,0
0.9428571428571428,0.4431452751159668,,0.8993208987055633,0.5245527564804674,0
0.7523809523809524,0.36834517121315,,0.6946896056616213,0.4950914770191878,0
1.0,0.4305645227432251,,0.9335066906833224,0.5872145991372899,1
0.9066666666666668,0.1783139258623123,,0.8395296673180153,0.6815359962015549,0
0.9052631578947368,0.4195234477519989,,0.8695848519538157,0.5446491849751949,0
0.825925925925926,0.3399392366409302,,0.7581141753422723,0.6405762911787009,0
1.0,0.301216572523117,,0.9335066906833224,0.4653779663680654,1
0.8190476190476191,0.3729448914527893,,0.7609801961552995,0.5720559383127252,0
0.6,0.3776362240314483,,0.5320366187466424,0.4653779663680654,0
0.707936507936508,0.3909891843795776,,0.6508485411541178,0.5693669366936693,0
0.5242424242424243,0.3155122101306915,,0.4954546763404469,0.4653779663680654,0
0.9428571428571428,0.2833966612815857,,0.8993208987055633,0.536033603360336,0
0.7523809523809524,0.4385067820549011,,0.6946896056616213,0.5852585258525852,0
1.0,0.4149174094200134,,0.9335066906833224,0.5361290936785986,1
0.9066666666666668,0.2936321794986725,,0.8395296673180153,0.6615118654722615,0
0.9052631578947368,0.3176063001155853,,0.8695848519538157,0.6165307707241312,0
0.825925925925926,0.2770859897136688,,0.7581141753422723,0.6036017286880745,0
0.6818181818181818,0.0641562491655349,0.0,0.5044091710758377,0.5592738407699037,0
0.7099567099567099,0.1547078043222427,0.0,0.5070947570947572,0.533487725798981,0
1.0,0.44426429271698,1.0,0.915151515151515,0.5518700787401575,1
0.6835497835497836,0.0989418625831604,0.0,0.4894179894179895,0.563597181931206,0
0.6818181818181818,0.3067731857299804,0.0,0.5044091710758377,0.7119046776929414,0
1.0,0.6359812021255493,1.0,0.915151515151515,0.5432202408522464,0
1.0,0.6359812021255493,1.0,0.915151515151515,0.5432202408522464,1
0.6818181818181818,0.2234658747911453,0.0,0.5044091710758377,0.5465481587528832,0
1.0,0.1985834836959839,0.0,0.8461886724386724,0.5292843691148775,0
0.9,-0.0250984635204076,0.0,0.7854590548340549,0.5010043942247332,0
1.0,0.5173578262329102,1.0,0.8461886724386724,0.54009367907673,1
0.96,0.1376098096370697,0.0,0.8059884559884563,0.5345888261142498,0
0.8888888888888888,0.4624497294425964,1.0,0.7189935064935065,0.54009367907673,0
0.9142857142857144,0.1797640025615692,1.0,0.7756493506493506,0.5254727236537903,0
0.9142857142857144,0.4692445993423462,1.0,0.7892965367965367,0.5095626700146475,0
0.96,0.1992309689521789,0.0,0.8283549783549785,0.5200210598789057,0
1.0,0.5238748788833618,1.0,0.8461886724386724,0.5388241277106327,1
0.9333333333333332,0.3199582695960998,1.0,0.7576298701298702,0.5271678458119137,0
1.0,0.3528128266334533,1.0,0.8461886724386724,0.5005021971123665,1
1.0,0.4552698731422424,0.0,0.8461886724386724,0.4823232323232323,0
0.9,0.0942086204886436,0.0,0.7854590548340549,0.4053030303030303,0
1.0,0.2322644144296646,1.0,0.8461886724386724,0.6130536130536131,1
0.96,0.2184120416641235,0.0,0.8059884559884563,0.413131313131313,0
0.8888888888888888,0.3133883476257324,1.0,0.7189935064935065,0.3904428904428904,0
0.9142857142857144,0.1674205064773559,1.0,0.7756493506493506,0.6348854397634885,0
0.9142857142857144,0.2627710700035095,1.0,0.7892965367965367,0.4132435465768799,0
0.96,0.3579602837562561,0.0,0.8283549783549785,0.5254852674207513,0
1.0,0.3306086659431457,1.0,0.8461886724386724,0.5383582662063674,1
0.9333333333333332,0.3333742022514343,1.0,0.7576298701298702,0.5228296478296478,0
1.0,0.4863897562026977,1.0,0.8461886724386724,0.4469696969696969,1
1.0,0.273838996887207,0.0,0.8461886724386724,0.4829059829059829,0
0.9,0.0140356570482254,0.0,0.7854590548340549,0.5106837606837606,0
1.0,0.4356284141540527,1.0,0.8461886724386724,0.5646853146853147,1
0.96,0.1499245762825012,0.0,0.8059884559884563,0.4846153846153846,0
0.8888888888888888,0.5501778721809387,1.0,0.7189935064935065,0.4647435897435897,0
0.9142857142857144,0.1406766176223755,1.0,0.7756493506493506,0.5777743033840596,0
0.9142857142857144,0.458008348941803,1.0,0.7892965367965367,0.5584520417853751,0
0.96,0.1753081381320953,0.0,0.8283549783549785,0.5745544777802842,0
1.0,0.488469123840332,1.0,0.8461886724386724,0.6193313859136644,1
0.9333333333333332,0.3136120140552521,1.0,0.7576298701298702,0.6015053515053516,0
1.0,0.3481574654579162,1.0,0.8461886724386724,0.4914529914529915,1
1.0,0.4306858777999878,0.0,0.8461886724386724,0.4984984984984985,0
0.9,0.1500130593776703,0.0,0.7854590548340549,0.5452059202059202,0
1.0,0.3502029180526733,1.0,0.8461886724386724,0.4806454806454805,1
0.96,0.2105409055948257,0.0,0.8059884559884563,0.4762762762762763,0
0.8888888888888888,0.3646751046180725,1.0,0.7189935064935065,0.3732501732501732,0
