name_metric,paragraph_metric,language_metric,synonym_metric,author_metric,true_label
0.8400000000000001,0.2742552757263183,,,0.6175284591951259,0
1.0,0.2519079446792602,,,0.4994268077601411,1
0.8577777777777779,0.2941009998321533,,,0.7035568219845665,0
0.8400000000000001,0.1498573720455169,,,0.6383447326536756,0
1.0,0.2560909390449524,,,0.503988603988604,0
1.0,0.2263617217540741,1.0,,0.4774305555555555,1
1.0,0.4231504797935486,1.0,,0.5492914312617703,1
0.8400000000000001,0.2926234602928161,1.0,,0.5681236709197236,0
1.0,0.2967450618743896,1.0,,0.5419146825396826,1
0.8577777777777779,0.2860486507415771,1.0,,0.6295213281574059,0
0.8400000000000001,0.0177471730858087,1.0,,0.6250980601911283,0
1.0,0.2298985123634338,0.0,,0.4829666860916861,0
1.0,0.5589860677719116,1.0,0.8796061151324307,0.6754385964912281,1
1.0,0.4772625565528869,1.0,0.8796061151324307,0.5907485021896242,1
0.92,0.2055877745151519,0.0,0.814362450415082,0.5713241436925647,0
0.9212962962962964,0.0934043750166893,1.0,0.8184830763778131,0.6967458881148545,0
1.0,0.3950425982475281,1.0,0.8796061151324307,0.586779448621554,1
0.8296296296296296,0.4326454997062683,1.0,0.698648427595796,0.5350877192982456,0
0.9,0.4474703967571258,0.7333333333333334,0.7855719816246134,0.586779448621554,0
0.8603988603988603,0.2753913402557373,0.0,0.8080969824896947,0.5342105263157895,0
0.8787878787878789,0.4074455201625824,1.0,0.839228315544105,0.5640558907149296,0
0.9285714285714286,0.3980411887168884,0.7333333333333334,0.8224814659025186,0.586779448621554,0
1.0,0.5006515383720398,,0.8796061151324307,0.5103359173126615,1
1.0,0.2822684645652771,,0.8796061151324307,0.5774778304070658,1
0.92,0.2149290591478347,,0.814362450415082,0.5436653649627946,0
0.9212962962962964,0.2216444015502929,,0.8184830763778131,0.6725875243685143,0
1.0,0.1591416746377945,,0.8796061151324307,0.5418973791066815,1
0.8296296296296296,0.2309279590845108,,0.698648427595796,0.5183185677371723,0
0.9,0.2789436280727386,,0.7855719816246134,0.5418973791066815,0
0.8603988603988603,0.5549077987670898,,0.8080969824896947,0.495671834625323,0
0.8787878787878789,0.4022276401519775,,0.839228315544105,0.5726578218994801,0
0.9285714285714286,0.381726324558258,,0.8224814659025186,0.5418973791066815,0
1.0,0.4620987772941589,1.0,0.8796061151324307,0.5949275362318841,1
1.0,0.4476480484008789,1.0,0.8796061151324307,0.5681095784081559,1
0.92,0.2637830078601837,0.0,0.814362450415082,0.5320983618466456,0
0.9212962962962964,0.1030306965112686,1.0,0.8184830763778131,0.6846257766681617,0
1.0,0.3687936961650848,1.0,0.8796061151324307,0.4697722567287785,1
0.8296296296296296,0.3937708139419555,1.0,0.698648427595796,0.5465320910973085,0
0.9,0.4302235245704651,0.7333333333333334,0.7855719816246134,0.4697722567287785,0
0.8603988603988603,0.3089088499546051,0.0,0.8080969824896947,0.5483091787439613,0
0.8787878787878789,0.3871496617794037,1.0,0.839228315544105,0.5311594202898551,0
0.9285714285714286,0.411979079246521,0.7333333333333334,0.8224814659025186,0.4697722567287785,0
1.0,0.6164003610610962,1.0,0.8796061151324307,0.6136363636363636,1
1.0,0.5459508895874023,1.0,0.8796061151324307,0.5376119541510046,1
0.92,0.2832001447677612,0.0,0.814362450415082,0.50996225996226,0
0.9212962962962964,0.1928208470344543,1.0,0.8184830763778131,0.5684096749116337,0
1.0,0.4457506537437439,1.0,0.8796061151324307,0.277056277056277,1
0.8296296296296296,0.4947172999382019,1.0,0.698648427595796,0.5174242424242425,0
0.9,0.5201042890548706,0.7333333333333334,0.7855719816246134,0.277056277056277,0
0.8603988603988603,0.4655354022979736,0.0,0.8080969824896947,0.4676767676767676,0
0.8787878787878789,0.5492649674415588,1.0,0.839228315544105,0.5824183867662128,0
0.9285714285714286,0.5288041830062866,0.7333333333333334,0.8224814659025186,0.277056277056277,0
1.0,0.3811531066894531,,0.8796061151324307,0.4922222222222221,1
1.0,0.5027644634246826,,0.8796061151324307,0.5285501765790542,1
0.92,0.2254438698291778,,0.814362450415082,0.5603174603174602,0
0.9212962962962964,0.5917808413505554,,0.8184830763778131,0.5672734099271608,0
1.0,0.351552665233612,,0.8796061151324307,0.5479365079365079,1
0.8296296296296296,0.4380725622177124,,0.698648427595796,0.5992857142857143,0
0.9,0.426791787147522,,0.7855719816246134,0.5479365079365079,0
0.8603988603988603,0.5011168122291565,,0.8080969824896947,0.5283333333333333,0
0.8787878787878789,0.4234565794467926,,0.839228315544105,0.6476430205949657,0
0.9285714285714286,0.4164775907993316,,0.8224814659025186,0.5479365079365079,0
1.0,0.4022267460823059,1.0,0.8796061151324307,0.5966666666666667,1
1.0,0.3688684105873108,1.0,0.8796061151324307,0.5522531594660232,1
0.92,0.1867627054452896,0.0,0.814362450415082,0.5225863678804855,0
0.9212962962962964,0.0586287230253219,1.0,0.8184830763778131,0.6473140503710452,0
1.0,0.2846264839172363,1.0,0.8796061151324307,0.5947619047619047,1
0.8296296296296296,0.3582324087619781,1.0,0.698648427595796,0.5847222222222221,0
0.9,0.3560550212860107,0.7333333333333334,0.7855719816246134,0.5947619047619047,0
0.8603988603988603,0.2613441944122314,0.0,0.8080969824896947,0.4471428571428571,0
0.8787878787878789,0.3196168541908264,1.0,0.839228315544105,0.5731884057971014,0
0.9285714285714286,0.3080165684223175,0.7333333333333334,0.8224814659025186,0.5947619047619047,0
1.0,0.4996453523635864,,0.8796061151324307,0.514336917562724,1
1.0,0.3365379571914673,,0.8796061151324307,0.5671864622613029,1
0.92,0.2841686308383941,,0.814362450415082,0.5464594439926508,0
0.9212962962962964,0.1991376727819442,,0.8184830763778131,0.6112889125498927,0
1.0,0.1571802198886871,,0.8796061151324307,0.4738863287250384,1
0.8296296296296296,0.3174811899662018,,0.698648427595796,0.5662634408602151,0
0.9,0.284005731344223,,0.7855719816246134,0.4738863287250384,0
0.8603988603988603,0.5571824908256531,,0.8080969824896947,0.4620071684587814,0
0.8787878787878789,0.4531817436218261,,0.839228315544105,0.5859658496404639,0
0.9285714285714286,0.3715016841888428,,0.8224814659025186,0.4738863287250384,0
1.0,0.6247780323028564,1.0,0.8796061151324307,0.509009009009009,1
1.0,0.6707702875137329,1.0,0.8796061151324307,0.5776054266232225,1
0.92,0.3349636495113373,0.0,0.814362450415082,0.47750429000429,0
0.9212962962962964,0.5343343019485474,1.0,0.8184830763778131,0.7019587815478334,0
1.0,0.4394180476665497,1.0,0.8796061151324307,0.5395752895752896,1
0.8296296296296296,0.5800764560699463,1.0,0.698648427595796,0.5777027027027027,0
0.9,0.6288948059082031,0.7333333333333334,0.7855719816246134,0.5395752895752896,0
0.8603988603988603,0.4660078585147857,0.0,0.8080969824896947,0.5054554554554554,0
0.8787878787878789,0.5212709903717041,1.0,0.839228315544105,0.5653598262293915,0
0.9285714285714286,0.6335702538490295,0.7333333333333334,0.8224814659025186,0.5395752895752896,0
1.0,0.4645029306411743,1.0,0.8796061151324307,0.5158730158730159,1
1.0,0.43148273229599,1.0,0.8796061151324307,0.545249033763582,1
0.92,0.220849335193634,0.0,0.814362450415082,0.5079365079365079,0
0.9212962962962964,0.183879405260086,1.0,0.8184830763778131,0.5615449461304384,0
1.0,0.408725380897522,1.0,0.8796061151324307,0.4722222222222221,1
0.8296296296296296,0.4262215495109558,1.0,0.698648427595796,0.6537698412698413,0
0.9,0.3941558599472046,0.7333333333333334,0.7855719816246134,0.4722222222222221,0
0.8603988603988603,0.3208160102367401,0.0,0.8080969824896947,0.4793650793650792,0
0.8787878787878789,0.3755688667297363,1.0,0.839228315544105,0.6074304117782379,0
0.9285714285714286,0.4728107750415802,0.7333333333333334,0.8224814659025186,0.4722222222222221,0
1.0,0.1545200049877166,1.0,0.8796061151324307,0.5199004975124378,1
1.0,0.1598896533250808,1.0,0.8796061151324307,0.5466389339672236,1
0.92,0.0399039983749389,0.0,0.814362450415082,0.5419035773513385,0
0.9212962962962964,0.0477390475571155,1.0,0.8184830763778131,0.6268600327378651,0
1.0,0.1605563163757324,1.0,0.8796061151324307,0.5377872542051646,1
0.8296296296296296,0.1502943336963653,1.0,0.698648427595796,0.5517945984363894,0
0.9,0.1261554956436157,0.7333333333333334,0.7855719816246134,0.5377872542051646,0
0.8603988603988603,0.1527906954288482,0.0,0.8080969824896947,0.5148009950248756,0
0.8787878787878789,0.1606024801731109,1.0,0.839228315544105,0.5993016285034455,0
0.9285714285714286,0.114011526107788,0.7333333333333334,0.8224814659025186,0.5377872542051646,0
0.7714285714285715,0.1334099173545837,,0.3169934640522875,0.5742979242979244,0
0.8466666666666667,0.4637505710124969,,0.5788335847159377,0.5748418248418249,0
1.0,0.6516181230545044,,0.4239028944911298,0.5746336996336997,1
0.8466666666666667,,,0.5788335847159377,0.4589743589743589,0
1.0,0.6203814744949341,,0.4239028944911298,0.5748418248418249,1
1.0,0.6012758016586304,,0.4239028944911298,0.5128205128205128,1
0.7714285714285715,0.1062274947762489,,0.3169934640522875,0.555042735042735,0
0.8466666666666667,0.47547647356987,,0.5788335847159377,0.5323443223443224,0
1.0,0.3500905930995941,,0.4239028944911298,0.5054761904761905,1
0.8466666666666667,,,0.5788335847159377,0.5499999999999999,0
1.0,0.4194287061691284,,0.4239028944911298,0.5323443223443224,1
1.0,0.5555031299591064,,0.4239028944911298,0.4822222222222223,1
0.7714285714285715,0.0788230597972869,,0.3169934640522875,0.555042735042735,0
0.8466666666666667,0.3001201152801513,,0.5788335847159377,0.5323443223443224,0
1.0,0.5953325033187866,,0.4239028944911298,0.5054761904761905,1
0.8466666666666667,,,0.5788335847159377,0.5499999999999999,0
1.0,0.5298492908477783,,0.4239028944911298,0.5323443223443224,1
1.0,0.5136851072311401,,0.4239028944911298,0.4822222222222223,1
0.7714285714285715,0.1044360846281051,,0.3169934640522875,0.4616473616473616,0
0.8466666666666667,0.449584424495697,,0.5788335847159377,0.5017803517803517,0
1.0,0.6172299385070801,,0.4239028944911298,0.5144144144144144,1
0.8466666666666667,,,0.5788335847159377,0.4405405405405405,0
1.0,0.7017446756362915,,0.4239028944911298,0.5017803517803517,1
1.0,0.7283697724342346,,0.4239028944911298,0.5036036036036036,1
0.7714285714285715,0.1221782267093658,,0.3169934640522875,0.4786435786435786,0
0.8466666666666667,0.4295266270637512,,0.5788335847159377,0.5257936507936508,0
1.0,0.6289365291595459,,0.4239028944911298,0.4876984126984127,1
0.8466666666666667,,,0.5788335847159377,0.4158730158730159,0
1.0,0.5497552156448364,,0.4239028944911298,0.5257936507936508,1
1.0,0.6235100626945496,,0.4239028944911298,0.4325396825396825,1
0.621031746031746,0.1867496967315673,,0.6240750414294349,0.5262810755961441,0
1.0,0.4565117955207824,,0.9348477909341624,0.5551750380517504,1
0.7806818181818183,0.1844330728054046,,0.6932023352910737,0.4885083713850837,0
0.5555555555555555,0.3174026608467102,,0.5546640885592554,0.5262810755961441,0
1.0,0.3629462420940399,,0.9348477909341624,,1
0.8194444444444445,0.1797218322753906,,0.7302164925322716,0.5096614706345457,0
0.7134920634920635,0.1532819122076034,,0.6716826396742162,0.5075559904327028,0
0.75,0.0661767199635505,,0.6970969659755046,0.4871506408135354,0
0.7805555555555556,0.3297530710697174,,0.6978372220939559,0.5546456959242346,0
0.6349206349206349,0.2386603355407714,,0.597197121476038,0.5262810755961441,0
0.9263157894736842,0.2061458230018615,,0.8824404262688181,0.4365023611598954,0
0.621031746031746,0.3537234365940094,1.0,0.6240750414294349,0.4477777777777778,0
1.0,0.5194626450538635,1.0,0.9348477909341624,0.4661111111111111,1
0.7806818181818183,0.214670330286026,0.0,0.6932023352910737,0.4216666666666667,0
0.5555555555555555,0.2613546848297119,1.0,0.5546640885592554,0.4477777777777778,0
1.0,0.3877608180046081,1.0,0.9348477909341624,,1
0.8194444444444445,0.2988577783107757,0.0,0.7302164925322716,0.579673202614379,0
0.7134920634920635,0.0574327372014522,0.0,0.6716826396742162,0.4765079365079365,0
0.75,0.3115772604942322,0.0,0.6970969659755046,0.5260547504025765,0
0.7805555555555556,0.289248377084732,0.0,0.6978372220939559,0.5472222222222222,0
0.6349206349206349,0.0876283049583435,0.6486111111111111,0.597197121476038,0.4477777777777778,0
0.9263157894736842,0.3595627248287201,0.6486111111111111,0.8824404262688181,0.449017094017094,0
0.621031746031746,0.3740641474723816,1.0,0.6240750414294349,0.5806022408963586,0
1.0,0.5169000625610352,1.0,0.9348477909341624,0.5992063492063492,1
0.7806818181818183,0.131305992603302,0.0,0.6932023352910737,0.4817460317460317,0
0.5555555555555555,0.3689014911651611,1.0,0.5546640885592554,0.5806022408963586,0
1.0,0.4205431342124939,1.0,0.9348477909341624,,1
0.8194444444444445,0.1621958315372467,0.0,0.7302164925322716,0.5956349206349206,0
0.7134920634920635,0.0445770770311355,0.0,0.6716826396742162,0.4530423280423281,0
0.75,0.2248553782701492,0.0,0.6970969659755046,0.5755693581780538,0
0.7805555555555556,0.2602362930774688,0.0,0.6978372220939559,0.58496336996337,0
0.6349206349206349,0.2662323713302612,0.6486111111111111,0.597197121476038,0.5806022408963586,0
0.9263157894736842,0.3649987876415252,0.6486111111111111,0.8824404262688181,0.5293456543456544,0
0.621031746031746,0.3914555311203003,,0.6240750414294349,0.4901234567901234,0
1.0,0.7412216663360596,,0.9348477909341624,0.4074074074074074,1
0.7806818181818183,0.1809393018484115,,0.6932023352910737,0.4800705467372134,0
0.5555555555555555,0.4556656777858734,,0.5546640885592554,0.4901234567901234,0
1.0,0.5218616724014282,,0.9348477909341624,,1
0.8194444444444445,0.3315748572349548,,0.7302164925322716,0.5568518518518518,0
0.7134920634920635,0.0815130099654197,,0.6716826396742162,0.3807760141093474,0
0.75,0.395035982131958,,0.6970969659755046,0.5796688550311738,0
0.7805555555555556,0.3589270114898681,,0.6978372220939559,0.5358024691358024,0
0.6349206349206349,0.1902742087841034,,0.597197121476038,0.4901234567901234,0
0.9263157894736842,0.5528031587600708,,0.8824404262688181,0.5056980056980057,0
0.621031746031746,0.227200910449028,1.0,0.6240750414294349,0.5198830409356724,0
1.0,0.2944355309009552,1.0,0.9348477909341624,0.5034556087187666,1
0.7806818181818183,0.2170325964689254,0.0,0.6932023352910737,0.5220551378446115,0
0.5555555555555555,0.2831050753593445,1.0,0.5546640885592554,0.5198830409356724,0
1.0,0.3117194175720215,1.0,0.9348477909341624,,1
0.8194444444444445,0.1261240094900131,0.0,0.7302164925322716,0.6187058225273329,0
0.7134920634920635,0.2378267496824264,0.0,0.6716826396742162,0.4699248120300752,0
0.75,0.0804552286863327,0.0,0.6970969659755046,0.5413987868221278,0
0.7805555555555556,0.1864449381828308,0.0,0.6978372220939559,0.5732060543515651,0
0.6349206349206349,0.2333548367023468,0.6486111111111111,0.597197121476038,0.5198830409356724,0
0.9263157894736842,0.203323557972908,0.6486111111111111,0.8824404262688181,0.4919028340080971,0
0.621031746031746,0.1640949845314026,1.0,0.6240750414294349,0.5099514141939961,0
1.0,0.4154276251792907,1.0,0.9348477909341624,0.5198221149548583,1
0.7806818181818183,0.0901643559336662,0.0,0.6932023352910737,0.5775811209439529,0
0.5555555555555555,0.4963784217834472,1.0,0.5546640885592554,0.5099514141939961,0
1.0,0.3014664649963379,1.0,0.9348477909341624,,1
0.8194444444444445,0.284963846206665,0.0,0.7302164925322716,0.7023907852226436,0
0.7134920634920635,0.0709939002990722,0.0,0.6716826396742162,0.5155569602472257,0
0.75,0.1134405806660652,0.0,0.6970969659755046,0.5567709192180142,0
0.7805555555555556,0.1537689119577407,0.0,0.6978372220939559,0.6127772691825178,0
0.6349206349206349,0.0446043238043785,0.6486111111111111,0.597197121476038,0.5099514141939961,0
0.9263157894736842,0.2279677987098693,0.6486111111111111,0.8824404262688181,0.5375349822252478,0
0.621031746031746,0.3617532253265381,1.0,0.6240750414294349,0.534102147260042,0
1.0,0.6396167874336243,1.0,0.9348477909341624,0.5318337818337818,1
0.7806818181818183,0.1067980229854583,0.0,0.6932023352910737,0.5526383526383527,0
0.5555555555555555,0.4095019996166229,1.0,0.5546640885592554,0.534102147260042,0
1.0,0.5812221169471741,1.0,0.9348477909341624,,1
0.8194444444444445,0.2332087159156799,0.0,0.7302164925322716,0.5973115973115973,0
0.7134920634920635,0.1830047965049743,0.0,0.6716826396742162,0.5418275418275418,0
0.75,0.1721591502428054,0.0,0.6970969659755046,0.5441243049938702,0
0.7805555555555556,0.3817183375358581,0.0,0.6978372220939559,0.5821535821535821,0
0.6349206349206349,0.2933970093727112,0.6486111111111111,0.597197121476038,0.534102147260042,0
0.9263157894736842,0.3462583422660827,0.6486111111111111,0.8824404262688181,0.5083295083295084,0
0.621031746031746,0.045764971524477,,0.6240750414294349,0.532051282051282,0
1.0,0.2762852609157562,,0.9348477909341624,0.5192307692307693,1
0.7806818181818183,0.2535644173622131,,0.6932023352910737,0.4892094017094017,0
0.5555555555555555,0.1286172121763229,,0.5546640885592554,0.532051282051282,0
1.0,0.1859937310218811,,0.9348477909341624,,1
0.8194444444444445,0.0745847970247268,,0.7302164925322716,0.6056682876510463,0
0.7134920634920635,0.125661700963974,,0.6716826396742162,0.535485347985348,0
0.75,0.096775010228157,,0.6970969659755046,0.5510666869362523,0
0.7805555555555556,0.5447414517402649,,0.6978372220939559,0.5758702408702409,0
0.6349206349206349,0.4272270202636719,,0.597197121476038,0.532051282051282,0
0.9263157894736842,0.1570610702037811,,0.8824404262688181,0.4391025641025641,0
0.621031746031746,0.4030886888504028,1.0,0.6240750414294349,0.429479000531632,0
1.0,0.6441107988357544,1.0,0.9348477909341624,0.4258563074352548,1
0.7806818181818183,0.1526008546352386,0.0,0.6932023352910737,0.4328947368421052,0
0.5555555555555555,0.4624656438827514,1.0,0.5546640885592554,0.429479000531632,0
1.0,0.5109430551528931,1.0,0.9348477909341624,,1
0.8194444444444445,0.1413927376270294,0.0,0.7302164925322716,0.6131578947368421,0
0.7134920634920635,0.0687702596187591,0.0,0.6716826396742162,0.4965747702589807,0
0.75,0.2300884127616882,0.0,0.6970969659755046,0.5418704476451145,0
0.7805555555555556,0.3557341694831848,0.0,0.6978372220939559,0.6089801740122665,0
0.6349206349206349,0.2477065622806549,0.6486111111111111,0.597197121476038,0.429479000531632,0
0.9263157894736842,0.3728241622447967,0.6486111111111111,0.8824404262688181,0.5019118308591993,0
0.621031746031746,0.2620221972465515,,0.6240750414294349,0.5084229390681004,0
1.0,0.3573342263698578,,0.9348477909341624,0.4982078853046595,1
0.7806818181818183,0.1534069329500198,,0.6932023352910737,0.5639095671353737,0
0.5555555555555555,0.3748970925807953,,0.5546640885592554,0.5084229390681004,0
1.0,0.3374471962451935,,0.9348477909341624,,1
0.8194444444444445,0.1606476604938507,,0.7302164925322716,0.6502921485088252,0
0.7134920634920635,0.2412924319505691,,0.6716826396742162,0.447857996245093,0
0.75,0.0493130162358284,,0.6970969659755046,0.5338530924291175,0
0.7805555555555556,0.2965109348297119,,0.6978372220939559,0.640162069502883,0
0.6349206349206349,0.198175847530365,,0.597197121476038,0.5084229390681004,0
0.9263157894736842,0.2447178214788437,,0.8824404262688181,0.5533122791187307,0
0.6333333333333333,,0.0,0.5389588905717937,0.456461780929866,0
0.8421052631578947,0.0164549835026264,0.0,0.6213912522741046,0.4201536643026005,0
1.0,0.2572804093360901,1.0,0.5297051013502626,0.4793144208037825,1
0.425438596491228,0.0566982328891754,0.0,0.4654080524766132,0.5261229314420804,0
0.9333333333333332,0.0107641741633415,0.0,0.5366813473265086,0.5165822357311719,0
1.0,0.0539034679532051,1.0,0.5297051013502626,0.540182172159644,1
0.4423076923076923,0.0546979643404483,1.0,0.5207986239169035,0.6331996837238208,0
0.4423076923076923,0.1966671347618103,1.0,0.4719852747809738,0.503691580287325,0
0.5347222222222222,0.061013825237751,1.0,0.516871839828829,0.5370225208411098,0
1.0,0.1861534118652343,0.0,0.5297051013502626,0.5569064505234718,0
0.5512820512820512,-0.0145426057279109,1.0,0.5388485051388276,0.513384251682124,0
0.4537037037037037,0.0267286151647567,0.0,0.3629124340414663,0.5221209050996284,0
0.8042857142857143,0.1389208883047104,,0.507192265795207,0.4954365079365079,0
1.0,0.4295083582401275,,0.6240343915343916,0.5656926406926407,1
1.0,0.4661162495613098,,0.6240343915343916,0.6166666666666667,1
0.925925925925926,,,0.6753540305010894,0.5851851851851851,0
0.925925925925926,,,0.6753540305010894,0.4601851851851852,0
0.7894736842105262,0.3988810181617737,,0.6850355383637117,0.569949494949495,0
0.7825396825396825,0.2257526963949203,,0.5204793028322441,0.4555555555555555,0
0.7825396825396825,0.1587928831577301,,0.5038126361655774,0.4654761904761904,0
1.0,0.3905717134475708,,0.6240343915343916,0.5453703703703704,1
0.8042857142857143,0.1952462792396545,1.0,0.507192265795207,0.5314393939393939,0
1.0,0.2591880261898041,1.0,0.6240343915343916,0.661976911976912,1
1.0,0.2803138494491577,1.0,0.6240343915343916,0.6287878787878788,1
0.925925925925926,,,0.6753540305010894,0.5315656565656566,0
0.925925925925926,,0.0,0.6753540305010894,0.5215488215488215,0
0.7894736842105262,0.3461713194847107,0.0,0.6850355383637117,0.4393939393939394,0
0.7825396825396825,0.1596360802650451,1.0,0.5204793028322441,0.4242424242424242,0
0.7825396825396825,0.2326729446649551,1.0,0.5038126361655774,0.5562770562770563,0
1.0,0.2737942934036255,1.0,0.6240343915343916,0.5355218855218855,1
0.8042857142857143,0.2009245157241821,1.0,0.507192265795207,0.4821428571428571,0
1.0,0.2666131258010864,1.0,0.6240343915343916,0.576984126984127,1
1.0,0.3177076578140259,1.0,0.6240343915343916,0.3611111111111111,1
0.925925925925926,,,0.6753540305010894,0.5176767676767676,0
0.925925925925926,,0.0,0.6753540305010894,0.5101851851851852,0
0.7894736842105262,0.3114210069179535,0.0,0.6850355383637117,0.5474386724386724,0
0.7825396825396825,0.1593385636806488,1.0,0.5204793028322441,0.4722222222222221,0
0.7825396825396825,0.1620752364397049,1.0,0.5038126361655774,0.3928571428571428,0
1.0,0.2513554096221924,1.0,0.6240343915343916,0.5361111111111111,1
0.8042857142857143,0.078247532248497,,0.507192265795207,0.5927918318439382,0
1.0,0.1272250711917877,,0.6240343915343916,0.5504646868283233,1
1.0,0.1120939031243324,,0.6240343915343916,0.4804866850321396,1
0.925925925925926,,,0.6753540305010894,0.509212942825383,0
0.925925925925926,,,0.6753540305010894,0.5219467401285584,0
0.7894736842105262,0.1552423685789108,,0.6850355383637117,0.4727961432506887,0
0.7825396825396825,0.0730954706668853,,0.5204793028322441,0.4970156106519742,0
0.7825396825396825,0.1067903488874435,,0.5038126361655774,0.5409943591761773,0
1.0,0.1616138666868209,,0.6240343915343916,0.6200817057768929,1
0.8042857142857143,0.074459508061409,1.0,0.507192265795207,0.6320665445665445,0
1.0,0.066338762640953,1.0,0.6240343915343916,0.5416971916971917,1
1.0,0.0615489184856414,1.0,0.6240343915343916,0.5987179487179487,1
0.925925925925926,,,0.6753540305010894,0.5543072424651372,0
0.925925925925926,,0.0,0.6753540305010894,0.4735042735042734,0
0.7894736842105262,0.1138141676783561,0.0,0.6850355383637117,0.4348096348096348,0
0.7825396825396825,0.0081317983567714,1.0,0.5204793028322441,0.4208180708180708,0
0.7825396825396825,0.007764084264636,1.0,0.5038126361655774,0.5416971916971917,0
1.0,-0.0368405543267726,1.0,0.6240343915343916,0.5781339031339031,1
1.0,0.0649043619632721,,0.8937788359788359,0.4139208173690932,0
1.0,0.2653901278972626,,0.8937788359788359,0.5490167387013948,1
0.736111111111111,0.3605695962905884,,0.5893298059964727,0.5622605363984675,0
0.4303030303030303,0.3265411853790283,,0.4807187750521084,0.4320881226053639,0
0.0,0.3013508319854736,,0.2488342151675485,0.4586729362591432,0
1.0,0.3297261595726013,,0.8937788359788359,0.489463601532567,1
1.0,0.2187659591436386,,0.8937788359788359,0.3823207443897098,1
0.8714285714285714,,,0.7835749559082892,0.3823207443897098,0
1.0,0.0549240559339523,,0.8937788359788359,,0
0.4333333333333333,0.3265411853790283,,0.4876278659611993,0.4320881226053639,0
1.0,0.2506442070007324,,0.8937788359788359,0.4501915708812261,0
0.875,0.262546181678772,,0.7483844797178131,0.4320881226053639,0
1.0,0.1434202492237091,0.0,0.8937788359788359,0.5213675213675214,0
1.0,0.5554318428039551,1.0,0.8937788359788359,0.5462834397852449,1
0.736111111111111,0.6666853427886963,,0.5893298059964727,0.4241452991452991,0
0.4303030303030303,0.4818243086338043,1.0,0.4807187750521084,0.5094017094017094,0
0.0,0.7093031406402588,1.0,0.2488342151675485,0.4205128205128205,0
1.0,0.5847927331924438,1.0,0.8937788359788359,0.4423076923076923,1
1.0,0.5862717628479004,1.0,0.8937788359788359,0.4065934065934066,1
0.8714285714285714,,0.0,0.7835749559082892,0.4065934065934066,0
1.0,0.3112951517105102,0.0,0.8937788359788359,,0
0.4333333333333333,0.4818243086338043,1.0,0.4876278659611993,0.5094017094017094,0
1.0,0.3026122748851776,0.0,0.8937788359788359,0.47008547008547,0
0.875,0.3552788496017456,1.0,0.7483844797178131,0.5094017094017094,0
1.0,0.1356073319911956,,0.8937788359788359,0.5512820512820512,0
1.0,0.395800232887268,,0.8937788359788359,0.5362862167916319,1
0.736111111111111,0.5162571668624878,,0.5893298059964727,0.4510683760683761,0
0.4303030303030303,0.4472837150096893,,0.4807187750521084,0.5808857808857809,0
0.0,0.6170802116394043,,0.2488342151675485,0.5329059829059829,0
1.0,0.521959662437439,,0.8937788359788359,0.4978632478632478,1
1.0,0.4459679126739502,,0.8937788359788359,0.5592185592185591,1
0.8714285714285714,,,0.7835749559082892,0.5592185592185591,0
1.0,0.1437873691320419,,0.8937788359788359,,0
0.4333333333333333,0.4472837150096893,,0.4876278659611993,0.5808857808857809,0
1.0,0.217122197151184,,0.8937788359788359,0.5726495726495727,0
0.875,0.3886719048023224,,0.7483844797178131,0.5808857808857809,0
1.0,-0.0099929552525281,0.0,0.8937788359788359,0.4920634920634921,0
1.0,0.430466890335083,1.0,0.8937788359788359,0.5210237015291167,1
0.736111111111111,0.6100098490715027,,0.5893298059964727,0.5198412698412698,0
0.4303030303030303,0.4497591853141784,1.0,0.4807187750521084,0.4936507936507937,0
0.0,0.6590392589569092,1.0,0.2488342151675485,0.4524531024531024,0
1.0,0.6407655477523804,1.0,0.8937788359788359,0.5158730158730159,1
1.0,0.4952132403850555,1.0,0.8937788359788359,0.3888888888888888,1
0.8714285714285714,,0.0,0.7835749559082892,0.3888888888888888,0
1.0,0.1673723757266998,0.0,0.8937788359788359,,0
0.4333333333333333,0.4497591853141784,1.0,0.4876278659611993,0.4936507936507937,0
1.0,0.2725809216499328,0.0,0.8937788359788359,0.4523809523809524,0
0.875,0.3267439901828766,1.0,0.7483844797178131,0.4936507936507937,0
1.0,0.0488403625786304,0.0,0.8937788359788359,0.483298392732355,0
1.0,0.5257983207702637,1.0,0.8937788359788359,0.5344471735064619,1
0.736111111111111,0.5330926179885864,,0.5893298059964727,0.509958071278826,0
0.4303030303030303,0.5096796751022339,1.0,0.4807187750521084,0.4788259958071278,0
0.0,0.5673027038574219,1.0,0.2488342151675485,0.5118598382749325,0
1.0,0.4566583633422851,1.0,0.8937788359788359,0.6022012578616353,1
1.0,0.6755073070526123,1.0,0.8937788359788359,0.5489667565139263,1
0.8714285714285714,,0.0,0.7835749559082892,0.5489667565139263,0
1.0,0.3293798565864563,0.0,0.8937788359788359,,0
0.4333333333333333,0.5096796751022339,1.0,0.4876278659611993,0.4788259958071278,0
1.0,0.1804924458265304,0.0,0.8937788359788359,0.450733752620545,0
0.875,0.5059002637863159,1.0,0.7483844797178131,0.4788259958071278,0
1.0,0.1470267921686172,0.0,0.8937788359788359,0.5211640211640212,0
1.0,0.5268975496292114,1.0,0.8937788359788359,0.5717923450968835,1
0.736111111111111,0.6490243077278137,,0.5893298059964727,0.6011904761904762,0
