name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
0.8095238095238096,0.10026265680789948,0.1577097177505493,0.5270515613652869,,0.4671957671957671,0
1.0,0.05729827284812927,,0.5181471578530402,,0.6753968253968253,0
1.0,0.09403727948665619,0.5911928415298462,0.5209694989106753,,0.6753968253968253,1
0.8095238095238096,0.14939068257808685,0.3125002384185791,0.5386710239651417,,0.4843915343915344,0
0.7825396825396825,0.24965889751911163,0.3475764393806457,0.5310457516339869,,0.4962962962962963,0
1.0,0.018942125141620636,0.5849407911300659,0.5209694989106753,,0.6753968253968253,1
0.7942857142857143,0.19469183683395386,0.2030573189258575,0.5245712980532714,,,0
1.0,0.12510383129119873,0.7072805166244507,0.5309685779073534,,,1
1.0,0.11107131093740463,0.5306538343429565,0.5309685779073534,,,1
0.8047619047619049,0.14413249492645264,0.1350389719009399,0.5274141402592784,,,0
1.0,0.1039247065782547,0.553647518157959,0.5038872691933917,,,1
0.8440303657694962,0.08181826025247574,0.7597761154174805,0.5510951633400613,,,0
1.0,0.13120198249816895,0.3569338619709015,0.513487071977638,1.0,,1
1.0,0.10055992007255554,0.334118902683258,0.513487071977638,1.0,,1
0.8047619047619049,0.13660308718681335,0.2135481536388397,0.5341107617051013,1.0,0.4098789294441468,0
1.0,0.046454086899757385,0.3822622001171112,0.5125786163522013,1.0,0.4741633969894839,1
0.8440303657694962,0.1330862045288086,0.4522784948348999,0.4984606588380173,1.0,0.4874199157280442,0
1.0,0.3058958351612091,0.4424865245819092,0.4074829931972789,1.0,0.4741633969894839,1
1.0,0.21655218303203583,0.4455541968345642,0.4074829931972789,1.0,0.4741633969894839,1
0.8047619047619049,0.2720928490161896,0.0939771085977554,0.5599453456596314,1.0,0.4098789294441468,0
1.0,0.05302414298057556,0.4246386289596557,0.6105442176870749,1.0,0.4741633969894839,1
0.8440303657694962,0.26984116435050964,0.5191043615341187,0.4771789057503343,1.0,0.4874199157280442,0
1.0,0.1661866009235382,0.589502215385437,0.520479302832244,,0.4741633969894839,1
1.0,0.20643070340156555,0.5124162435531616,0.520479302832244,,0.4741633969894839,1
0.8047619047619049,0.17435401678085327,0.2150568515062332,0.5046374105197634,,0.4098789294441468,0
1.0,-0.1542780101299286,0.5882834792137146,0.5990196078431372,,0.4741633969894839,1
0.8440303657694962,0.2740684449672699,0.660572350025177,0.5638009049773754,,0.4874199157280442,0
1.0,-0.024913044646382332,0.5510025024414062,0.5116584564860427,,0.4741633969894839,1
1.0,0.3517214059829712,0.4674685597419739,0.5116584564860427,,0.4741633969894839,1
0.8047619047619049,0.45008784532546997,0.1025208756327629,0.5205815895471068,,0.4098789294441468,0
1.0,0.4590986371040344,0.4238619208335876,0.489463601532567,,0.4741633969894839,1
0.8440303657694962,0.5486757159233093,0.5551677942276001,0.5047155909224874,,0.4874199157280442,0
1.0,0.015528982505202293,0.8626181483268738,0.3902748414376321,1.0,0.4924945827119739,0
1.0,0.2148163914680481,0.861666202545166,0.5115339440920836,1.0,0.4924945827119739,1
1.0,0.20115625858306885,0.6990863084793091,0.5155038759689923,1.0,0.4924945827119739,1
0.8134920634920636,0.3995053172111511,0.5314197540283203,0.5652454780361756,1.0,0.3393478502174155,0
1.0,0.3459278345108032,0.4893999695777893,0.6132850241545894,1.0,0.4337874685700772,1
1.0,-0.06492960453033447,0.4921360313892364,0.4867149758454106,1.0,0.4337874685700772,1
1.0,0.3243503272533417,,0.5601077666295059,0.0,0.4337874685700772,0
0.775,0.11955589056015015,0.1425924003124237,0.647919411506368,1.0,0.1598983142461403,0
0.88,0.1679319441318512,0.7018647193908691,0.4443876101165103,1.0,0.4566907327776892,0
0.775,0.3738996386528015,0.1304629296064376,0.5535929951690821,1.0,0.1598983142461403,0
0.7962962962962963,0.509727418422699,0.4010069370269775,0.7058062782267843,1.0,0.5770715596802554,0
0.6428571428571429,0.6047881841659546,0.089693047106266,0.580503795721187,1.0,0.4410453475670867,0
0.5,0.23089338839054108,0.1788774728775024,0.6112446848772234,1.0,0.4821895495808538,0
1.0,0.29557281732559204,0.5854495763778687,0.6818620992534036,1.0,0.4337874685700772,1
1.0,0.29317212104797363,0.2596481740474701,0.5369220151828847,1.0,0.4337874685700772,0
0.5222222222222221,0.5188963413238525,0.3849443793296814,0.5013071895424837,1.0,0.4154175936784632,0
0.875,0.3785260319709778,0.2605045735836029,0.4545751633986928,1.0,0.44440310092484,0
0.9444444444444444,0.07241116464138031,0.4230252504348755,0.515126050420168,1.0,0.4449914819480036,0
1.0,0.28818583488464355,0.3701530396938324,0.5016339869281046,1.0,0.4377451051364094,1
0.437037037037037,0.032768718898296356,0.5147304534912109,0.5643267702091231,1.0,0.4294148685453033,0
0.9666666666666668,0.0591907761991024,0.2334769666194915,0.4385908209437621,0.0,0.5199346547172635,0
0.9,0.3786616921424866,0.0828144997358322,0.5558823529411765,0.0,0.4448006100180013,0
1.0,0.571977972984314,0.2552471756935119,0.5855122979514138,1.0,0.4377451051364094,1
0.925,0.5051335692405701,-0.0198376812040805,0.4754901960784314,0.0,0.3421239388630692,0
0.8625,0.0684039443731308,0.1429678201675415,0.4796918767507003,0.0,0.4117966574488313,0
1.0,0.36470717191696167,0.2370425164699554,0.4342047930283224,1.0,0.4377451051364094,1
0.5222222222222221,0.23416338860988617,0.3251087665557861,0.4586912684008872,1.0,0.4154175936784632,0
0.875,0.46803033351898193,0.2077212631702423,0.4050355774493705,1.0,0.44440310092484,0
0.9444444444444444,0.5801125764846802,0.4507697820663452,0.5691023535851122,1.0,0.4449914819480036,0
1.0,-0.031605638563632965,0.2978226542472839,0.4808429118773946,1.0,0.4377451051364094,1
0.437037037037037,0.31603628396987915,0.4290924966335296,0.5462160943905365,1.0,0.4294148685453033,0
0.9666666666666668,0.13317370414733887,0.0721296370029449,0.4376973601111532,0.0,0.5199346547172635,0
0.9,-0.06508903205394745,0.0446466989815235,0.5419540229885057,0.0,0.4448006100180013,0
1.0,0.5214139223098755,0.2382643222808838,0.6348886773881283,1.0,0.4377451051364094,1
0.925,0.5704377293586731,-0.0806647911667823,0.4281609195402298,0.0,0.3421239388630692,0
0.8625,0.5673081874847412,0.0762174949049949,0.5251778872468528,0.0,0.4117966574488313,0
1.0,0.027275385335087776,0.2062475979328155,0.4662196679438059,1.0,0.4377451051364094,1
0.5222222222222221,0.3798871636390686,0.3374637961387634,0.5028340080971659,1.0,0.4154175936784632,0
0.875,0.2909115254878998,0.187131643295288,0.4736467236467236,1.0,0.44440310092484,0
0.9444444444444444,0.5638128519058228,0.446528285741806,0.6062531641799934,1.0,0.4449914819480036,0
1.0,0.5124323964118958,0.2862961888313293,0.485042735042735,1.0,0.4377451051364094,1
0.437037037037037,-0.025312040001153946,0.4930859506130218,0.618900438900439,1.0,0.4294148685453033,0
0.9666666666666668,0.1861211657524109,0.096342347562313,0.4476495726495726,0.0,0.5199346547172635,0
0.9,-0.0031281504780054092,0.0020733103156089,0.6213675213675214,0.0,0.4448006100180013,0
1.0,-0.032041966915130615,0.1612088978290558,0.6334795423967399,1.0,0.4377451051364094,1
0.925,0.2877310812473297,0.0157724730670452,0.5534188034188033,0.0,0.3421239388630692,0
0.8625,0.440714955329895,0.0997208207845687,0.5335775335775336,0.0,0.4117966574488313,0
1.0,0.457472562789917,0.1761720776557922,0.4065527065527066,1.0,0.4377451051364094,1
0.5222222222222221,0.03971423953771591,0.3088420033454895,0.5517665130568357,1.0,0.4154175936784632,0
0.875,0.2171074002981186,0.2573819756507873,0.5373900293255133,1.0,0.44440310092484,0
0.9444444444444444,0.16633693873882294,0.2551767528057098,0.5631537561261063,1.0,0.4449914819480036,0
1.0,0.3767179846763611,0.2695413529872894,0.507168458781362,1.0,0.4377451051364094,1
0.437037037037037,0.22826774418354034,0.5149358510971069,0.6277034397651509,1.0,0.4294148685453033,0
0.9666666666666668,-0.029140517115592957,0.0140405390411615,0.54418878612427,0.0,0.5199346547172635,0
0.9,0.21082231402397156,0.0989983677864074,0.6089605734767025,0.0,0.4448006100180013,0
1.0,-0.017675179988145828,0.2143898606300354,0.6575348720407278,1.0,0.4377451051364094,1
0.925,-0.01522412896156311,-0.0012983381748199,0.5560035842293907,0.0,0.3421239388630692,0
0.8625,0.29439499974250793,0.0948281809687614,0.583973374295955,0.0,0.4117966574488313,0
1.0,0.31948548555374146,0.2699238657951355,0.4622802526028333,1.0,0.4377451051364094,1
0.5222222222222221,0.36690032482147217,0.2665862739086151,0.5727398205659076,1.0,0.4154175936784632,0
0.875,0.07741793990135193,0.280026912689209,0.5881642512077295,1.0,0.44440310092484,0
0.9444444444444444,0.1431552767753601,0.209168404340744,0.5638961534270459,1.0,0.4449914819480036,0
1.0,0.15425212681293488,0.4368284344673157,0.5157004830917874,1.0,0.4377451051364094,1
0.437037037037037,0.29813024401664734,0.3017160296440124,0.4994239764060735,1.0,0.4294148685453033,0
0.9666666666666668,0.21434015035629272,0.1642775535583496,0.4006688963210703,0.0,0.5199346547172635,0
0.9,-0.06184903904795647,0.0787788331508636,0.5768115942028985,0.0,0.4448006100180013,0
1.0,0.3082582950592041,0.352552980184555,0.547367891040004,1.0,0.4377451051364094,1
0.925,0.04002578184008598,0.0354442372918129,0.3913043478260869,0.0,0.3421239388630692,0
0.8625,0.06572139263153076,0.0865569934248924,0.5772256728778468,0.0,0.4117966574488313,0
1.0,0.4472527503967285,0.3102710247039795,0.2697262479871176,1.0,0.4377451051364094,1
0.5222222222222221,0.586632490158081,0.181496262550354,0.5546576879910213,1.0,0.4154175936784632,0
0.875,0.501232385635376,0.3510377407073974,0.551010101010101,1.0,0.44440310092484,0
0.9444444444444444,0.06263315677642822,0.2476449012756347,0.6374304267161409,1.0,0.4449914819480036,0
1.0,0.4204891324043274,0.4195606112480163,0.5121212121212121,1.0,0.4377451051364094,1
0.437037037037037,0.21066486835479736,0.4173573851585388,0.6645193488943489,1.0,0.4294148685453033,0
0.9666666666666668,0.5387638807296753,0.0916273295879364,0.5662781662781663,0.0,0.5199346547172635,0
0.9,0.5405064821243286,0.0937961339950561,0.6151515151515151,0.0,0.4448006100180013,0
1.0,-0.019518524408340454,0.3842063546180725,0.7122403604887682,1.0,0.4377451051364094,1
0.925,0.34143638610839844,-0.0478177480399608,0.5659090909090909,0.0,0.3421239388630692,0
0.8625,0.07719756662845612,0.0710217729210853,0.5926406926406926,0.0,0.4117966574488313,0
1.0,0.027071621268987656,0.309850126504898,0.4872053872053872,1.0,0.4377451051364094,1
0.5222222222222221,0.42827683687210083,0.3757111430168152,0.5636884306987401,,0.4154175936784632,0
0.875,0.565925121307373,0.2791530191898346,0.4788087056128293,,0.44440310092484,0
0.9444444444444444,0.5655753016471863,0.3688177764415741,0.6312182948780887,,0.4449914819480036,0
1.0,-0.03375082463026047,0.3512962460517883,0.513745704467354,,0.4377451051364094,1
0.437037037037037,0.2754466235637665,0.3661859333515167,0.6444820220149051,,0.4294148685453033,0
0.9666666666666668,0.11880231648683548,0.1090256050229072,0.5622762117607478,,0.5199346547172635,0
0.9,0.5551999807357788,0.1332179009914398,0.5304123711340206,,0.4448006100180013,0
1.0,0.38502031564712524,0.1939722746610641,0.667272319358799,,0.4377451051364094,1
0.925,0.031345903873443604,0.0260218884795904,0.4928407789232532,,0.3421239388630692,0
0.8625,0.32352691888809204,0.034467875957489,0.5478645066273932,,0.4117966574488313,0
1.0,-0.016488052904605865,0.2096889019012451,0.4904543718976709,,0.4377451051364094,1
0.5222222222222221,0.01621420495212078,0.3333250284194946,0.5272412599515404,1.0,0.4154175936784632,0
0.875,0.27504944801330566,0.2553916573524475,0.5045076937600301,1.0,0.44440310092484,0
0.9444444444444444,0.49171727895736694,0.4200550317764282,0.562167334223409,1.0,0.4449914819480036,0
1.0,0.4859134554862976,0.3178229928016662,0.589563862928349,1.0,0.4377451051364094,1
0.437037037037037,0.053679030388593674,0.5314186811447144,0.585267650130253,1.0,0.4294148685453033,0
0.9666666666666668,0.23467622697353363,-0.0139767872169613,0.5330697340043135,0.0,0.5199346547172635,0
0.9,0.1663798987865448,0.0435460694134235,0.5411214953271029,0.0,0.4448006100180013,0
1.0,0.40793517231941223,0.2513428330421448,0.6746823554312096,1.0,0.4377451051364094,1
0.925,0.4157079756259918,-0.0511475056409835,0.5124610591900312,0.0,0.3421239388630692,0
0.8625,-0.02307494357228279,0.0751266032457351,0.5823319982198486,0.0,0.4117966574488313,0
1.0,0.18574222922325134,0.2739282548427582,0.5082579241457746,1.0,,1
0.5222222222222221,0.2306310534477234,0.3696153163909912,0.5095238095238095,1.0,,0
0.875,0.142265185713768,0.4311488568782806,0.4523809523809524,1.0,,0
0.9444444444444444,0.2306310534477234,0.3644638657569885,0.6031746031746031,1.0,,0
1.0,0.22479566931724548,0.4843026995658874,0.496031746031746,1.0,,1
0.437037037037037,-0.015288502909243107,0.5581944584846497,0.5923715923715923,1.0,,0
0.9666666666666668,0.223409041762352,0.0463376641273498,0.4873829873829874,0.0,,0
0.9,0.2306310534477234,0.071248285472393,0.5484126984126984,0.0,,0
1.0,0.07388047873973846,0.3238056898117065,0.5520877565463552,1.0,,1
0.925,0.45736825466156006,-0.0485797002911567,0.5198412698412698,0.0,0.5579045058883767,0
0.8625,0.41691333055496216,0.1037138402462005,0.5555555555555555,0.0,0.546742191500256,0
1.0,0.4441394805908203,0.3330174684524536,0.5681216931216931,1.0,0.4581733230926779,1
0.5222222222222221,0.3049924671649933,0.3475145101547241,0.4706349206349206,,0.4739567332309268,0
0.875,0.6238943934440613,0.4487559795379638,0.4603174603174603,,0.4988671274961598,0
0.9444444444444444,0.4069456458091736,0.2596355080604553,0.5404761904761904,,0.4687980030721966,0
1.0,0.2415297031402588,0.5185657739639282,0.5238095238095238,,0.4581733230926779,1
0.437037037037037,0.20422282814979553,0.4857767820358276,0.5281853281853283,,0.4122269158559481,0
0.9666666666666668,0.4069456458091736,0.1070170253515243,0.5009157509157509,,0.4289170506912442,0
0.9,0.16691109538078308,0.1342091560363769,0.4579365079365079,,0.5559299795186893,0
1.0,0.2915605902671814,0.3278311491012573,0.5207351035376513,,0.4581733230926779,1
0.925,0.40801510214805603,0.0055921445600688,0.4642857142857142,,0.5579045058883767,0
0.8625,0.18633410334587097,0.0855088531970977,0.4880952380952381,,0.546742191500256,0
1.0,0.2915605902671814,0.3558820188045501,0.4447089947089948,,0.4581733230926779,1
1.0,0.3857807517051697,0.5415627956390381,0.5944953739071387,,0.6115655401945724,1
1.0,0.15019237995147705,0.3541388809680938,0.5202020202020202,,0.6115655401945724,1
0.82,0.372599720954895,0.0910709351301193,0.5033670033670034,,0.5636030039255846,0
0.8736111111111112,0.35050448775291443,0.3546624481678009,0.58695228143504,,0.5063876088069637,0
0.9416666666666668,0.15019237995147705,0.468043714761734,0.631949030254115,,0.5754352278545827,0
1.0,0.4265500605106354,,0.5651154401154401,,0.6115655401945724,0
0.8736111111111112,0.09551161527633667,0.1799947321414947,0.5407647907647908,,0.6504352278545826,0
1.0,0.27298474311828613,0.5817678570747375,0.5739362411631319,,0.6115655401945724,1
1.0,0.1547580063343048,0.3333345651626587,0.5136054421768708,,0.6115655401945724,1
0.82,0.13602089881896973,0.1629489362239837,0.53704390847248,,0.5636030039255846,0
0.8736111111111112,0.2290557324886322,0.3327035307884216,0.53100490571041,,0.5063876088069637,0
0.9416666666666668,0.12666170299053192,0.4575597047805786,0.5537097890003458,,0.5291132478632479,0
1.0,0.7508832216262817,,0.4253401360544218,,0.549198717948718,0
0.8736111111111112,0.12666170299053192,0.2343080639839172,0.5209750566893424,,0.5291132478632479,0
1.0,0.24546244740486145,0.4841188192367553,0.6227782021899668,1.0,0.549198717948718,1
1.0,0.09383799880743027,0.2395614683628082,0.4904040404040404,1.0,0.5472222222222222,1
0.82,0.09383799880743027,0.1049904823303222,0.445021645021645,0.0,0.5833333333333334,0
0.8736111111111112,0.09383799880743027,0.1787315011024475,0.6018721699756182,1.0,0.5777777777777778,0
0.9416666666666668,0.14731819927692413,0.445989727973938,0.6003375155917529,1.0,0.5777777777777778,0
1.0,0.09383799880743027,,0.5085858585858586,0.6875,0.5472222222222222,0
0.8736111111111112,0.25073450803756714,0.179823100566864,0.6324675324675324,1.0,0.4555555555555555,0
1.0,0.3072253167629242,0.3615490198135376,0.5565175747718443,,0.5472222222222222,1
1.0,0.10009244084358215,0.4365103542804718,0.590952380952381,,0.5472222222222222,1
0.82,0.011281388811767101,0.2999651730060577,0.5664069264069265,,0.5833333333333334,0
0.8736111111111112,0.16208964586257935,0.2304834723472595,0.5021319102353585,,0.5777777777777778,0
0.9416666666666668,0.329474538564682,0.3858592212200165,0.5931270738050399,,0.5777777777777778,0
1.0,0.20421254634857178,,0.4836507936507936,,0.5846955128205129,0
0.8736111111111112,0.1980305165052414,0.2983188927173614,0.5504761904761905,,0.518389423076923,0
1.0,0.034800030291080475,0.6768847703933716,0.5318447111285987,,0.5846955128205129,1
1.0,0.33212989568710327,0.4038640558719635,0.4876068376068376,,0.5846955128205129,1
0.82,0.19880911707878113,0.2610763013362884,0.5411033411033411,,0.5944431725681726,0
0.8736111111111112,0.26303642988204956,0.3608631789684295,0.5157824933687003,,0.6096153846153847,0
0.9416666666666668,0.33212989568710327,0.6731752157211304,0.5429199580744944,,0.5438167735042736,0
1.0,0.22102859616279602,,0.4339743589743589,,0.5846955128205129,0
0.8736111111111112,0.1339258849620819,0.2224326878786087,0.5813186813186814,,0.518389423076923,0
0.8736111111111112,0.4033350646495819,0.2118740528821945,0.5645271266401298,,0.5715945512820513,0
0.975,0.35924282670021057,0.3071791231632232,0.4376750700280112,,0.5209687881562881,0
1.0,0.10386308282613754,0.1309981644153595,0.5284391534391534,,0.5083199786324786,0
0.9230769230769232,0.1013636365532875,0.1717782616615295,0.4695258445258445,,0.494017094017094,0
0.8055555555555555,0.023999860510230064,0.1869169622659683,0.4543650793650793,,0.4975783475783476,0
0.9,0.3943214416503906,0.2453601956367492,0.4764610389610389,,0.5161191239316238,0
0.8083333333333332,0.11807295680046082,0.5122891664505005,0.5011904761904762,,0.452857905982906,0
1.0,0.26231253147125244,0.1494582444429397,0.4695258445258445,,0.5083199786324786,1
1.0,0.3943214416503906,0.2661455273628235,0.5269105894105893,,0.5083199786324786,1
0.8941176470588236,0.15463750064373016,0.1788021326065063,0.4285714285714285,,0.4746975553041729,0
0.875,0.17212116718292236,0.1959437280893325,0.5872460872460873,,0.5378338675213675,0
0.8736111111111112,0.18108105659484863,0.2458554357290268,0.5617690058479532,0.0,0.5715945512820513,0
0.975,0.3522639274597168,0.3086316585540771,0.5104125320843588,0.0,0.5209687881562881,0
1.0,0.23125025629997253,0.1452138423919677,0.4795321637426901,0.6666666666666666,0.5083199786324786,0
0.9230769230769232,0.08436504006385803,0.2751296758651733,0.4938345108623745,1.0,0.494017094017094,0
0.8055555555555555,0.0580698698759079,0.2859613299369812,0.52109440267335,0.0,0.4975783475783476,0
0.9,0.19979724287986755,0.2496013641357422,0.5080504291030606,1.0,0.5161191239316238,0
0.8083333333333332,0.14550712704658508,0.1991787850856781,0.4521024784182679,0.0,0.452857905982906,0
1.0,0.16110441088676453,0.2002195119857788,0.4938345108623745,1.0,0.5083199786324786,1
1.0,0.19979724287986755,0.3446446061134338,0.4602451641925326,1.0,0.5083199786324786,1
0.8941176470588236,0.17657557129859924,0.2188864052295684,0.5073099415204678,1.0,0.4746975553041729,0
0.875,0.07725097239017487,0.0832202956080436,0.6575573549257759,0.0,0.5378338675213675,0
0.8736111111111112,0.1994122862815857,0.1031965687870979,0.4903811252268602,0.0,0.5715945512820513,0
0.975,0.23057475686073303,0.1605392098426818,0.567669596574262,0.0,0.5209687881562881,0
1.0,0.04841865599155426,0.1762300729751587,0.3607918263090677,0.6666666666666666,0.5083199786324786,0
0.9230769230769232,0.21109417080879211,0.1321093440055847,0.5546924340027788,1.0,0.494017094017094,0
0.8055555555555555,0.06208229064941406,0.0585545673966407,0.4630268199233716,0.0,0.4975783475783476,0
0.9,0.13856621086597443,0.2700485587120056,0.5324302134646962,1.0,0.5161191239316238,0
0.8083333333333332,0.28486043214797974,0.1053383573889732,0.4896004378762999,0.0,0.452857905982906,0
1.0,0.3237992525100708,0.0952870100736618,0.5546924340027788,1.0,0.5083199786324786,1
1.0,0.13856621086597443,0.2975420951843261,0.5470822281167109,1.0,0.5083199786324786,1
0.8941176470588236,0.31166836619377136,0.3437788486480713,0.3817049808429118,1.0,0.4746975553041729,0
0.875,0.26126453280448914,0.032022126019001,0.5156242728838011,0.0,0.5378338675213675,0
0.8736111111111112,0.24114984273910522,0.1873571872711181,0.5634297364645473,0.0,0.5715945512820513,0
0.975,0.43192142248153687,0.1885019242763519,0.5870994739359158,0.0,0.5209687881562881,0
1.0,0.22850464284420013,0.1024411022663116,0.525809781907343,0.0,0.5083199786324786,0
0.9230769230769232,0.11701425909996033,0.2220894694328308,0.5210444027517199,0.0,0.494017094017094,0
0.8055555555555555,0.005378536880016327,0.1729877889156341,0.5184281842818428,0.0,0.4975783475783476,0
0.9,0.1735769808292389,0.2390605360269546,0.5187414211804455,0.0,0.5161191239316238,0
0.8083333333333332,0.1586872935295105,0.2162395119667053,0.5289392179636082,0.0,0.452857905982906,0
1.0,0.22089442610740662,0.142023503780365,0.5210444027517199,0.0,0.5083199786324786,1
1.0,0.1735769808292389,0.2974371016025543,0.4525397818080745,0.0,0.5083199786324786,1
0.8941176470588236,0.23975493013858795,0.1693135052919387,0.4966124661246612,0.0,0.4746975553041729,0
0.875,0.10037922114133835,0.1013714969158172,0.5880237648530331,0.0,0.5378338675213675,0
0.8736111111111112,0.05778464674949646,0.1889003813266754,0.5841655420602789,0.0,0.5715945512820513,0
0.975,0.4084986448287964,0.2264146506786346,0.532579185520362,0.0,0.5209687881562881,0
1.0,-0.030312329530715942,0.193053126335144,0.5251424501424501,0.6666666666666666,0.5083199786324786,0
0.9230769230769232,0.12685243785381317,0.3099068999290466,0.4677462887989203,1.0,0.494017094017094,0
0.8055555555555555,0.06958967447280884,0.0824483036994934,0.4952991452991453,0.0,0.4975783475783476,0
0.9,0.15517552196979523,0.1971985548734665,0.5109279609279609,1.0,0.5161191239316238,0
0.8083333333333332,0.07370663434267044,0.1387064456939697,0.5223443223443224,0.0,0.452857905982906,0
1.0,0.1861124336719513,0.107943020761013,0.4677462887989203,1.0,0.5083199786324786,1
1.0,0.15517552196979523,0.2665873765945434,0.4920745920745921,1.0,0.5083199786324786,1
0.8941176470588236,0.15196646749973297,0.1857959330081939,0.5000915750915751,1.0,0.4746975553041729,0
0.875,0.031878985464572906,0.0365042686462402,0.5766899766899767,0.0,0.5378338675213675,0
0.8736111111111112,0.04693344607949257,0.2308710217475891,0.5551357025041236,0.0,0.5715945512820513,0
0.975,0.18823690712451935,0.3578430414199829,0.5186274509803922,0.0,0.5209687881562881,0
1.0,0.11488508433103561,0.2756167948246002,0.3555555555555555,0.6666666666666666,0.5083199786324786,0
0.9230769230769232,0.0627390593290329,0.3268548548221588,0.5399530752471929,1.0,0.494017094017094,0
0.8055555555555555,0.03694610297679901,0.0592392645776271,0.4843915343915344,0.0,0.4975783475783476,0
0.9,0.10877666622400284,0.349067747592926,0.4661375661375662,1.0,0.5161191239316238,0
0.8083333333333332,0.12380305677652359,0.1482624560594558,0.458068783068783,0.0,0.452857905982906,0
1.0,0.17712129652500153,0.260517805814743,0.5399530752471929,1.0,0.5083199786324786,1
1.0,0.10877666622400284,0.4170968532562256,0.4310541310541311,1.0,0.5083199786324786,1
0.8941176470588236,0.1634209156036377,0.2738510966300964,0.4805555555555555,1.0,0.4746975553041729,0
0.875,0.020290402695536613,0.0944976657629013,0.5321082621082621,0.0,0.5378338675213675,0
0.8736111111111112,0.24750232696533203,0.332749605178833,0.522902885629374,,0.5715945512820513,0
0.975,0.25192227959632874,0.3520073592662811,0.4953123325833066,,0.5209687881562881,0
1.0,0.16165798902511597,0.1379071176052093,0.535605863474716,,0.5083199786324786,0
0.9230769230769232,0.10898546129465103,0.2260859608650207,0.4800598991172762,,0.494017094017094,0
0.8055555555555555,0.1467009037733078,0.237787052989006,0.4216757741347905,,0.4975783475783476,0
0.9,0.19486671686172485,0.2610477209091186,0.5457325006505335,,0.5161191239316238,0
0.8083333333333332,0.14903122186660767,0.2617006003856659,0.485688264376789,,0.452857905982906,0
1.0,0.19422195851802826,0.2809148728847503,0.4800598991172762,,0.5083199786324786,1
1.0,0.19486671686172485,0.3499001264572143,0.457177385456074,,0.5083199786324786,1
0.8941176470588236,0.32715702056884766,0.263517677783966,0.435655737704918,,0.4746975553041729,0
0.875,0.2662248909473419,0.1297903209924698,0.6219349866890851,,0.5378338675213675,0
0.8400000000000001,0.14949747920036316,0.2316857874393463,0.6383447326536756,,0.4419204059829059,0
1.0,0.3063164949417114,0.155732661485672,0.503988603988604,,0.4598023504273504,0
1.0,0.07407097518444061,0.4256202578544616,0.4994268077601411,,0.4598023504273504,1
0.8577777777777779,0.04941501468420029,0.3559294044971466,0.7035568219845665,,0.4750801282051282,0
1.0,0.03305108845233917,0.4833682775497436,0.6080778083602942,,0.4598023504273504,1
1.0,0.19504308700561523,0.3174246549606323,0.5932098765432099,,0.4598023504273504,1
0.8400000000000001,0.19093111157417297,0.2069627046585083,0.6175284591951259,,0.452857905982906,0
0.8400000000000001,0.2766879200935364,0.1908389329910278,0.6383447326536756,,0.4419204059829059,0
1.0,0.1973094344139099,0.2950573563575744,0.503988603988604,,0.4598023504273504,0
1.0,0.23184986412525177,0.3025976121425628,0.4994268077601411,,0.4598023504273504,1
0.8577777777777779,0.09030129015445709,0.2532140612602234,0.7035568219845665,,0.4750801282051282,0
1.0,0.1973094344139099,0.2696118652820587,0.6080778083602942,,0.4598023504273504,1
1.0,0.314134418964386,0.3760826587677002,0.5932098765432099,,0.4598023504273504,1
0.8400000000000001,-0.016740670427680016,0.1788542866706848,0.6175284591951259,,0.452857905982906,0
0.8400000000000001,0.0012791668996214867,0.1497981995344162,0.6250980601911283,1.0,0.4419204059829059,0
1.0,-0.003967393189668655,0.3162618279457092,0.4829666860916861,0.0,0.4598023504273504,0
1.0,0.2769453525543213,0.4029334187507629,0.5419146825396826,1.0,0.4598023504273504,1
0.8577777777777779,-0.011874433606863022,0.4416404068470001,0.6295213281574059,1.0,0.4750801282051282,0
1.0,0.2077932208776474,0.4161281287670135,0.5492914312617703,1.0,0.4598023504273504,1
1.0,0.2769453525543213,0.3838828504085541,0.4774305555555555,1.0,0.4598023504273504,1
0.8400000000000001,0.12065812945365906,0.3024954199790954,0.5681236709197236,1.0,0.452857905982906,0
0.8296296296296296,0.09943415224552155,0.3644388914108276,0.5350877192982456,1.0,0.5165273962148962,0
0.9212962962962964,0.4701964259147644,0.1410347670316696,0.6967458881148545,1.0,0.4729834401709402,0
1.0,0.15233446657657623,0.3537244796752929,0.5907485021896242,1.0,0.5756899928774928,1
0.8603988603988603,0.2850608825683594,0.290035605430603,0.5342105263157895,0.0,0.5154723000311235,0
0.8787878787878789,0.4537954330444336,0.3474676609039306,0.5640558907149296,1.0,0.473809877486348,0
0.9285714285714286,0.4537954330444336,0.3923920392990112,0.586779448621554,0.7333333333333334,0.5266495487083723,0
0.9,0.2546367049217224,0.4463597536087036,0.586779448621554,0.7333333333333334,0.4967670401493931,0
1.0,0.24785245954990387,0.3252320289611816,0.6754385964912281,1.0,0.4918767507002801,1
1.0,0.4537954330444336,0.2771340906620025,0.586779448621554,1.0,0.4918767507002801,1
0.92,0.0209931880235672,0.3561166524887085,0.5713241436925647,0.0,0.5331349206349207,0
0.8296296296296296,0.24502860009670258,0.4290159344673157,0.5183185677371723,,0.6046413009648303,0
0.9212962962962964,0.25605374574661255,0.3813758492469787,0.6725875243685143,,0.4194911297852474,0
