name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
0.92,,,0.49074074074074076,,0.8371861666598509,0
0.9047619047619048,0.4896181523799896,0.28754162788391113,0.4804131054131054,,0.8648336718512157,0
1.0,0.13652750849723816,0.3488931953907013,0.5140350877192982,,0.9035361108460523,1
1.0,0.38433220982551575,0.20216865837574005,0.4654970760233918,,0.9035361108460523,1
0.8412698412698413,0.23209866881370544,0.11126677691936493,0.5543024227234753,,0.7938169692555658,0
1.0,0.3415876626968384,0.472010999917984,0.7104480372849316,,0.9035361108460523,1
0.468013468013468,0.08432116359472275,0.16003137826919556,0.543483709273183,,0.5213142932441178,0
0.5111111111111111,,,0.44958133971291864,,0.5296020418827436,0
0.92,,,0.5210526315789473,,0.8371861666598509,0
0.9047619047619048,0.2946861982345581,0.33883923292160034,0.5509345258571264,,0.8648336718512157,0
1.0,0.2098061442375183,0.42187613248825073,0.5141843971631206,1.0,0.9035361108460523,1
1.0,0.5295502543449402,0.48155996203422546,0.5329984239558708,1.0,0.9035361108460523,1
0.8412698412698413,0.1624801903963089,0.05145068094134331,0.5717662951705504,1.0,0.7938169692555658,0
1.0,0.4868542551994324,0.5694239139556885,0.6347614957895135,1.0,0.9035361108460523,1
0.468013468013468,0.10789377242326736,0.1513437032699585,0.5772101840049678,1.0,0.5213142932441178,0
0.5111111111111111,,,0.4869976359338062,,0.5296020418827436,0
0.92,,,0.4955082742316785,,0.8371861666598509,0
0.9047619047619048,0.493737131357193,0.31380730867385864,0.5405338849487785,1.0,0.8648336718512157,0
0.912,0.2232258915901184,0.2943737506866455,0.5252525252525252,,0.8782574955908289,0
1.0,0.14866334199905396,0.23909999430179596,0.5281385281385281,,0.9606701940035273,1
1.0,0.09970441460609436,0.39648139476776123,,,0.9606701940035273,1
1.0,,,0.5015151515151516,,0.9606701940035273,0
1.0,0.23176413774490356,0.4286178946495056,0.6102693602693603,,0.9606701940035273,0
0.912,0.226634681224823,0.32961469888687134,0.0,,0.8810511463844797,0
0.5111111111111111,0.06257768720388412,0.13197922706604004,0.4649064171122994,,,0
0.6757575757575758,,,0.5407902554961378,,,0
0.925,0.19417881965637207,-0.01541508361697197,0.0,,,0
0.8083333333333332,0.05789791792631149,0.11557042598724365,0.511437908496732,,,0
1.0,0.19623595476150513,0.2010381519794464,0.4869281045751634,,,1
0.8303030303030303,0.017626769840717316,0.1456938087940216,0.5240196078431373,,,0
1.0,0.1379804015159607,0.22135603427886963,0.45130718954248367,,,1
0.4636363636363637,0.06415107101202011,0.12152398377656937,0.5240196078431373,,,0
1.0,0.20857904851436615,0.16590946912765503,0.4334521687462864,,,1
0.5111111111111111,0.08709684014320374,0.279350608587265,0.5389822595704948,,,0
0.5111111111111111,0.11849591135978699,0.1078706830739975,0.5172305764411028,1.0,,0
0.6757575757575758,,,0.4841345788714209,,,0
0.925,0.1116003468632698,0.04452782869338989,0.0,0.0,,0
0.8083333333333332,0.039827860891819,0.007149020209908485,0.5578529657477026,1.0,,0
1.0,0.20151439309120178,0.14784206449985504,0.47974101921470336,1.0,,1
0.8303030303030303,0.10150109976530075,0.0734691321849823,0.5172305764411028,0.0,,0
1.0,0.04076801612973213,0.07756324112415314,0.5231077694235589,1.0,,1
0.4636363636363637,0.07605436444282532,0.08440530300140381,0.5172305764411028,0.0,,0
1.0,0.07014840841293335,0.07604511082172394,0.48046884888990155,1.0,,1
0.5111111111111111,0.04568222165107727,0.023232292383909225,0.5588972431077693,1.0,,0
0.8555555555555555,0.021733291447162628,0.36707836389541626,0.5860520094562648,,0.9,0
0.7904761904761904,0.3420332372188568,0.348438560962677,0.5720908852114526,,0.6899470899470899,0
0.7904761904761904,0.18666628003120422,0.3729288578033447,0.5273322422258593,,0.671957671957672,0
0.8526315789473684,0.07939241081476212,0.35869696736335754,0.4755186407251489,,0.8947368421052632,0
0.8555555555555555,0.5173596739768982,0.319965124130249,0.45224279266832457,,0.9,0
0.8577777777777779,-0.012378979474306107,-0.05124138668179512,0.5887575518781193,,0.7837037037037038,0
0.8833333333333334,0.31586146354675293,0.3455078899860382,0.5641745468873128,,0.95,0
1.0,0.14134150743484497,0.11135996878147125,0.4993808398063717,,0.9111111111111111,0
0.9111111111111111,0.3503555953502655,0.408400297164917,0.4755186407251489,,1.0,0
1.0,0.07124023139476776,0.4650568962097168,0.5298041202296521,,0.9111111111111111,1
0.7904761904761904,0.07218576222658157,0.060781605541706085,0.613840216937839,,0.7566137566137566,0
0.7904761904761904,0.04503721743822098,0.11096377670764923,0.4889990328820116,,0.671957671957672,0
0.8555555555555555,-0.013973835855722427,0.43678849935531616,0.5860520094562648,,0.9,0
0.7904761904761904,0.13295933604240417,0.29107916355133057,0.5720908852114526,,0.6899470899470899,0
0.7904761904761904,0.1292968988418579,0.32707712054252625,0.5273322422258593,,0.671957671957672,0
0.8526315789473684,0.0031995102763175964,0.2830617129802704,0.4755186407251489,,0.8947368421052632,0
0.8555555555555555,0.37384653091430664,0.28102320432662964,0.45224279266832457,,0.9,0
0.8577777777777779,0.01425048615783453,-0.017899736762046814,0.5887575518781193,,0.7837037037037038,0
0.8833333333333334,0.2815901041030884,0.2752448320388794,0.5641745468873128,,0.95,0
1.0,0.0540812686085701,0.1123044341802597,0.4993808398063717,,0.9111111111111111,0
0.9111111111111111,0.2770412564277649,0.29778844118118286,0.4755186407251489,,1.0,0
1.0,0.11417856812477112,0.32583096623420715,0.5298041202296521,,0.9111111111111111,1
0.7904761904761904,-0.04418580234050751,0.12416809797286987,0.613840216937839,,0.7566137566137566,0
0.7904761904761904,0.2679653763771057,0.21805094182491302,0.4889990328820116,,0.671957671957672,0
0.8555555555555555,0.025256238877773285,0.4253881573677063,0.4647798742138365,,0.9,0
0.7904761904761904,0.2469147890806198,0.44349199533462524,0.47952480782669465,,0.6899470899470899,0
0.7904761904761904,-0.026868991553783417,0.3240584135055542,0.4637760038703435,,0.671957671957672,0
0.8526315789473684,0.12733811140060425,0.22214968502521515,0.46668684626509266,,0.8947368421052632,0
0.8555555555555555,0.3692852854728699,0.21884684264659882,0.44662255983010696,,0.9,0
0.8577777777777779,0.040295884013175964,-0.019209586083889008,0.5064931283484743,,0.7837037037037038,0
0.8833333333333334,0.2622988224029541,0.2718554139137268,0.5301508269275566,,0.95,0
1.0,0.17432335019111633,0.16698673367500305,0.48329839273235503,,0.9111111111111111,0
0.9111111111111111,0.540562629699707,0.21726153790950775,0.46668684626509266,,1.0,0
1.0,0.01863822340965271,0.31257903575897217,0.8452830188679246,,0.9111111111111111,1
0.7904761904761904,-0.12321338057518005,0.13740214705467224,0.602330743618202,,0.7566137566137566,0
0.7904761904761904,0.15291152894496918,0.19822750985622406,0.5577225447508466,,0.671957671957672,0
0.8555555555555555,-0.04395006597042084,0.4074961841106415,0.47500000000000003,,0.9,0
0.7904761904761904,0.27535754442214966,0.31834107637405396,0.5089648310591293,,0.6899470899470899,0
0.7904761904761904,0.11004334688186646,0.34112748503685,0.5514641608391608,,0.671957671957672,0
0.8526315789473684,0.09729641675949097,0.24442049860954285,0.40853077342047933,,0.8947368421052632,0
0.8555555555555555,0.34279173612594604,0.27821072936058044,0.48667478354978355,,0.9,0
0.8577777777777779,-0.07750986516475677,-0.0580313578248024,0.5510802469135802,,0.7837037037037038,0
0.8833333333333334,0.20290321111679077,0.2778424322605133,0.5534722222222223,,0.95,0
1.0,0.058755721896886826,0.14026233553886414,0.42013888888888884,,0.9111111111111111,0
0.9111111111111111,0.4052273631095886,0.2640630006790161,0.40853077342047933,,1.0,0
1.0,0.008917000144720078,0.26747870445251465,0.5190972222222222,,0.9111111111111111,1
0.7904761904761904,-0.0394517257809639,0.09587208926677704,0.5547385620915034,,0.7566137566137566,0
0.7904761904761904,0.18469195067882538,0.17222991585731506,0.4791666666666667,,0.671957671957672,0
0.8555555555555555,0.07943269610404968,0.4495115280151367,0.6293650793650793,,0.9,0
0.7904761904761904,0.1944911777973175,0.2569659948348999,0.5887280838261231,,0.6899470899470899,0
0.7904761904761904,0.08365647494792938,0.3404078781604767,0.4532967032967033,,0.671957671957672,0
0.8526315789473684,0.06694932281970978,0.23087602853775024,0.558759867583397,,0.8947368421052632,0
0.8555555555555555,0.42784351110458374,0.28260093927383423,0.41103896103896104,,0.9,0
0.8577777777777779,-0.07052293419837952,0.026876619085669518,0.6083359269633779,,0.7837037037037038,0
0.8833333333333334,0.3075193166732788,0.26107269525527954,0.48908730158730157,,0.95,0
1.0,0.1447877287864685,0.13583043217658997,0.5158730158730158,,0.9111111111111111,0
0.9111111111111111,0.41713178157806396,0.22371917963027954,0.558759867583397,,1.0,0
1.0,0.052840858697891235,0.2154824137687683,0.46507936507936504,,0.9111111111111111,1
0.7904761904761904,-0.01632504165172577,0.20727062225341797,0.5759414877061936,,0.7566137566137566,0
0.7904761904761904,0.2701909840106964,0.31137070059776306,0.5273809523809524,,0.671957671957672,0
0.7777777777777778,0.13662464916706085,0.2610410749912262,0.5341422067228518,,0.7111111111111111,0
1.0,0.5097055435180664,0.5366814732551575,0.5044802867383512,,0.92,1
0.7301587301587302,0.28082647919654846,0.3214276432991028,0.5284013996373202,,0.6404761904761905,0
1.0,0.645591676235199,0.5262722373008728,0.6531490015360983,,0.92,1
0.6446608946608947,0.20573213696479797,0.054285530000925064,0.5127286095028031,,0.5668831168831169,0
0.7777777777777778,0.26054197549819946,0.311830997467041,0.5341422067228518,,0.7111111111111111,0
1.0,0.20974914729595184,0.6070048213005066,0.5044802867383512,,0.92,1
0.7301587301587302,0.3196831941604614,0.4024431109428406,0.5284013996373202,,0.6404761904761905,0
1.0,0.1402047723531723,0.4862074851989746,0.6531490015360983,,0.92,1
0.6446608946608947,0.22149473428726196,0.1417711079120636,0.5127286095028031,,0.5668831168831169,0
1.0,0.20152978599071503,0.39404505491256714,0.6054075235109718,1.0,0.9333333333333333,1
1.0,0.12444864958524704,0.5020053386688232,0.4873737373737373,1.0,0.9333333333333333,1
0.9714285714285714,,,0.5295815295815296,0.0,0.9142857142857143,0
1.0,0.1803227663040161,0.26326924562454224,0.5282828282828284,1.0,0.9333333333333333,0
1.0,,,0.626921387790953,0.0,0.9333333333333333,0
0.9333333333333333,0.0892694741487503,0.3214867115020752,0.5407536907536908,1.0,0.9333333333333333,0
0.9333333333333333,0.14378108084201813,0.29927971959114075,0.6223225159395372,1.0,1.0,0
1.0,0.24380238354206085,0.3587110638618469,0.5521911308701012,1.0,0.9333333333333333,1
1.0,0.083257757127285,0.412526935338974,0.5093896713615024,1.0,0.9333333333333333,1
0.9714285714285714,,,0.4805499664654594,0.0,0.9142857142857143,0
1.0,0.24795669317245483,0.24625107645988464,0.5837245696400625,1.0,0.9333333333333333,0
1.0,,,0.5757297407634211,0.0,0.9333333333333333,0
0.9333333333333333,0.018481876701116562,0.30774986743927,0.5155126563577267,1.0,0.9333333333333333,0
0.9333333333333333,0.338588148355484,0.2696351706981659,0.5997019557556454,1.0,1.0,0
0.40740740740740744,0.11326400190591812,0.11264602839946747,0.6138632872503841,1.0,0.5376827485380117,0
0.4372685185185185,0.12740150094032288,0.5764176249504089,0.4418202764976959,0.0,0.4899823343079922,0
1.0,0.16746672987937927,0.6339978575706482,0.521505376344086,1.0,0.9375730994152047,0
1.0,0.44345808029174805,0.6644035577774048,0.5044802867383512,1.0,0.9375730994152047,1
0.9636363636363636,0.4048113524913788,0.43972790241241455,0.46434151272860946,1.0,0.8863946482367535,0
1.0,0.08700472116470337,0.4437137544155121,0.5013785497656466,0.0,0.9375730994152047,0
0.6944444444444443,0.007997330278158188,0.06286072731018066,0.515705441511893,1.0,0.7123172514619882,0
0.888888888888889,0.10598088800907135,0.29008761048316956,0.561290322580645,1.0,0.7906102060707324,0
0.40740740740740744,0.08582663536071777,0.03583027794957161,0.6464135711558393,,0.5376827485380117,0
0.4372685185185185,0.06210897117853165,0.3918071985244751,0.43912616593028964,,0.4899823343079922,0
1.0,0.35702425241470337,0.48394447565078735,0.5936426116838488,,0.9375730994152047,0
1.0,0.4848502278327942,0.6258844137191772,0.5483963344788086,,0.9375730994152047,1
0.9636363636363636,0.49062207341194153,0.23287969827651978,0.5319731814577175,,0.8863946482367535,0
1.0,0.1355164796113968,0.308982789516449,0.4468822510059624,,0.9375730994152047,0
0.6944444444444443,-0.010505424812436104,0.0028971433639526367,0.5130496078949687,,0.7123172514619882,0
0.888888888888889,0.08377319574356079,0.12765878438949585,0.5295636780172862,,0.7906102060707324,0
0.40740740740740744,0.18607766926288605,0.09965094923973083,0.5186274509803922,,0.5376827485380117,0
0.4372685185185185,-0.0006574941799044609,0.5149408578872681,0.43650793650793646,,0.4899823343079922,0
1.0,0.4072265625,0.4663887619972229,0.5238095238095238,,0.9375730994152047,0
1.0,0.5136697292327881,0.6689901947975159,0.5345238095238095,,0.9375730994152047,1
0.9636363636363636,0.6408827304840088,0.44173723459243774,0.5754578754578755,,0.8863946482367535,0
1.0,-0.002308158203959465,0.40284690260887146,0.467032967032967,,0.9375730994152047,0
0.6944444444444443,0.06809298694133759,0.07589761912822723,0.49232804232804234,,0.7123172514619882,0
0.888888888888889,0.12212160974740982,0.17686611413955688,0.5599136730715678,,0.7906102060707324,0
0.40740740740740744,0.08233249932527542,0.06219322234392166,0.5186274509803922,,0.5376827485380117,0
0.4372685185185185,0.06960092484951019,0.3786073923110962,0.43650793650793646,,0.4899823343079922,0
1.0,0.3806745409965515,0.38550013303756714,0.5238095238095238,,0.9375730994152047,0
1.0,0.4927051067352295,0.5837953090667725,0.5345238095238095,,0.9375730994152047,1
0.9636363636363636,0.5125993490219116,0.24190056324005127,0.5754578754578755,,0.8863946482367535,0
1.0,0.11813370138406754,0.2712011933326721,0.467032967032967,,0.9375730994152047,0
0.6944444444444443,-0.029150016605854034,0.0007834555581212044,0.49232804232804234,,0.7123172514619882,0
0.888888888888889,0.08906771242618561,0.0833190530538559,0.5599136730715678,,0.7906102060707324,0
1.0,0.27885735034942627,0.433077335357666,0.5350877192982456,1.0,0.9416666666666667,1
1.0,0.42292100191116333,0.6676595211029053,0.6599784902870202,1.0,0.9416666666666667,1
1.0,0.11760944128036499,0.15580864250659943,0.4905318852687273,0.775,0.9416666666666667,0
0.92,-0.03262677043676376,-0.0038614412769675255,0.4175438596491228,0.0,0.8766666666666667,0
0.9333333333333333,0.1434660255908966,0.20649999380111694,0.5236842105263158,0.0,0.8930555555555555,0
1.0,0.33980512619018555,0.4352288246154785,0.4543859649122807,1.0,0.9416666666666667,1
0.95,0.12270345538854599,0.3696272373199463,0.5322287199480181,1.0,0.9069444444444446,0
0.95,0.17473864555358887,0.2939285635948181,0.6327392555462731,1.0,0.9069444444444446,0
1.0,0.15625488758087158,0.09162101149559021,0.5403894351262771,0.0,0.9416666666666667,0
0.9222222222222223,0.31360113620758057,0.3422979712486267,0.5765664160401003,1.0,0.8489814814814814,0
1.0,0.32627567648887634,0.4581966996192932,0.5350877192982456,,0.9416666666666667,1
1.0,0.17102481424808502,0.6608738303184509,0.6599784902870202,,0.9416666666666667,1
1.0,0.16751107573509216,0.16846050322055817,0.4905318852687273,,0.9416666666666667,0
0.92,0.12879794836044312,0.0514763742685318,0.4175438596491228,,0.8766666666666667,0
0.9333333333333333,0.21841973066329956,0.2559688687324524,0.5236842105263158,,0.8930555555555555,0
1.0,0.2788981795310974,0.4622005820274353,0.4543859649122807,,0.9416666666666667,1
0.95,0.12614476680755615,0.45219549536705017,0.5322287199480181,,0.9069444444444446,0
0.95,0.1956101655960083,0.22664996981620789,0.6327392555462731,,0.9069444444444446,0
1.0,0.20446014404296875,0.053831204771995544,0.5403894351262771,,0.9416666666666667,0
0.9222222222222223,0.3681654930114746,0.2684038579463959,0.5765664160401003,,0.8489814814814814,0
1.0,0.4482361972332001,0.5590400099754333,0.5350877192982456,,0.9416666666666667,1
1.0,0.1964416801929474,0.33824682235717773,0.6599784902870202,,0.9416666666666667,1
1.0,0.11574035882949829,0.14649450778961182,0.4905318852687273,,0.9416666666666667,0
0.92,0.15741237998008728,0.12204831838607788,0.4175438596491228,,0.8766666666666667,0
0.9333333333333333,0.2298896610736847,0.34860745072364807,0.5236842105263158,,0.8930555555555555,0
1.0,0.48793742060661316,0.7066513299942017,0.4543859649122807,,0.9416666666666667,1
0.95,0.2715306282043457,0.6063159704208374,0.5322287199480181,,0.9069444444444446,0
0.95,0.23485153913497925,0.4265764355659485,0.6327392555462731,,0.9069444444444446,0
1.0,0.24133095145225525,0.15593773126602173,0.5403894351262771,,0.9416666666666667,0
0.9222222222222223,0.20619741082191467,0.3904408812522888,0.5765664160401003,,0.8489814814814814,0
1.0,0.3626655638217926,0.4268217086791992,0.48630672926447566,1.0,0.9416666666666667,1
1.0,0.23459555208683014,0.32097554206848145,0.5365039417977737,1.0,0.9416666666666667,1
1.0,0.08768229186534882,0.1255010962486267,0.445226917057903,0.775,0.9416666666666667,0
0.92,0.11054307967424393,0.08671049773693085,0.5354460093896715,0.0,0.8766666666666667,0
0.9333333333333333,0.14106711745262146,0.34436261653900146,0.4469483568075117,0.0,0.8930555555555555,0
1.0,0.47384122014045715,0.5830331444740295,0.45667337357478194,1.0,0.9416666666666667,1
0.95,0.27151551842689514,0.5288324952125549,0.4290433961795464,1.0,0.9069444444444446,0
0.95,0.28855445981025696,0.379239559173584,0.4919144496609285,1.0,0.9069444444444446,0
1.0,0.19252657890319824,0.1143851950764656,0.5033586132177682,0.0,0.9416666666666667,0
0.9222222222222223,0.373242050409317,0.4492174983024597,0.47356093080220446,1.0,0.8489814814814814,0
1.0,0.43833911418914795,0.38569507002830505,0.5059790732436472,1.0,0.9416666666666667,1
1.0,0.4633956253528595,0.5795614719390869,0.5841175344422599,1.0,0.9416666666666667,1
1.0,0.12497685849666595,0.12961119413375854,0.5285459226042185,0.775,0.9416666666666667,0
0.92,0.03405870497226715,0.06723387539386749,0.5226457399103139,0.0,0.8766666666666667,0
0.9333333333333333,0.1428149938583374,0.18139412999153137,0.5380497207143419,0.0,0.8930555555555555,0
1.0,0.5492423176765442,0.4924815893173218,0.5149476831091181,1.0,0.9416666666666667,1
0.95,0.1808185577392578,0.4033653736114502,0.5067360855363715,1.0,0.9069444444444446,0
0.95,0.0959385558962822,0.372789204120636,0.5193445164147705,1.0,0.9069444444444446,0
1.0,0.2551746666431427,0.08179491758346558,0.5322525008623663,0.0,0.9416666666666667,0
0.9222222222222223,0.32228824496269226,0.35845643281936646,0.5061455360782715,1.0,0.8489814814814814,0
1.0,0.35699009895324707,0.38516026735305786,0.5927230046948356,,0.9453398917871143,1
0.7371428571428572,0.11857731640338898,0.20151817798614502,0.5131953336178688,,0.656284785467857,0
0.9428571428571428,0.3074171543121338,0.28825515508651733,0.5531132925499124,,0.9121572450110916,0
0.7814285714285714,0.05562090873718262,0.13528290390968323,0.5568075117370892,,0.7040789167421855,0
1.0,0.3581086993217468,0.4756053388118744,0.4521126760563381,,0.9453398917871143,0
1.0,0.4338729679584503,0.22405999898910522,0.5193751011818034,,0.9453398917871143,1
0.9333333333333333,,,0.4521126760563381,,0.9182406303447251,0
0.7555555555555555,0.07621552050113678,0.17444083094596863,0.5487619948805668,,0.6762842409390104,0
0.8294117647058824,0.44581881165504456,0.5434613823890686,0.46616737461807883,,0.6933677246991402,0
1.0,0.4338729679584503,0.1938837319612503,0.5878604963112005,,0.9453398917871143,1
1.0,0.5474106073379517,0.47081971168518066,0.48274853801169587,,0.9453398917871143,1
0.7371428571428572,0.07717680186033249,0.14420126378536224,0.5259702286018075,,0.656284785467857,0
0.9428571428571428,0.2271069586277008,0.3309994339942932,0.47882775119617227,,0.9121572450110916,0
0.7814285714285714,0.11263102293014526,0.05523410066962242,0.5030701754385966,,0.7040789167421855,0
1.0,0.23258903622627258,0.2725887596607208,0.6017543859649123,,0.9453398917871143,0
1.0,0.4242819547653198,0.17841967940330505,0.489666695474318,,0.9453398917871143,1
0.9333333333333333,,,0.6017543859649123,,0.9182406303447251,0
0.7555555555555555,0.0009327195584774017,0.09808449447154999,0.5155990752073983,,0.6762842409390104,0
0.8294117647058824,0.2690192461013794,0.33774006366729736,0.5326998050682261,,0.6933677246991402,0
1.0,0.4242819547653198,0.16092076897621155,0.5223057644110276,,0.9453398917871143,1
1.0,0.48597291111946106,0.4205745458602905,0.5051282051282051,,0.9453398917871143,1
0.7371428571428572,0.14140358567237854,0.2099844068288803,0.5431623931623931,,0.656284785467857,0
0.9428571428571428,0.5204676389694214,0.3604750335216522,0.5158508158508158,,0.9121572450110916,0
0.7814285714285714,0.09531942754983902,0.16841232776641846,0.5128205128205129,,0.7040789167421855,0
1.0,0.56618332862854,0.5233549475669861,0.4967236467236467,,0.9453398917871143,0
1.0,0.4284721314907074,0.20775748789310455,0.5363079449286347,,0.9453398917871143,1
0.9333333333333333,,,0.4967236467236467,,0.9182406303447251,0
0.7555555555555555,0.12381656467914581,0.26993536949157715,0.5011495395216325,,0.6762842409390104,0
0.8294117647058824,0.45120763778686523,0.5726592540740967,0.5300569800569801,,0.6933677246991402,0
1.0,0.4284721314907074,0.1916661113500595,0.5327838827838828,,0.9453398917871143,1
1.0,0.43169182538986206,0.4392969012260437,0.5031152647975078,,0.9453398917871143,1
0.7371428571428572,0.1923620104789734,0.194025918841362,0.5371235721703012,,0.656284785467857,0
0.9428571428571428,0.28225886821746826,0.29210731387138367,0.5441517983574058,,0.9121572450110916,0
0.7814285714285714,0.1383160799741745,0.1177002340555191,0.5077881619937695,,0.7040789167421855,0
1.0,0.10875441133975983,0.16654619574546814,0.4921945309795777,,0.9453398917871143,0
1.0,0.38185828924179077,0.12139975279569626,0.504212371142224,,0.9453398917871143,1
0.9333333333333333,,,0.4921945309795777,,0.9182406303447251,0
0.7555555555555555,0.08512301743030548,0.07442166656255722,0.5121865926582293,,0.6762842409390104,0
0.8294117647058824,0.17436149716377258,0.22694244980812073,0.45518716313108837,,0.6933677246991402,0
1.0,0.38185828924179077,0.11038008332252502,0.5292612372051625,,0.9453398917871143,1
1.0,0.3810696005821228,0.44547325372695923,0.5893939393939394,1.0,0.9453398917871143,1
0.7371428571428572,0.22354865074157715,0.30406105518341064,0.5459595959595959,1.0,0.656284785467857,0
0.9428571428571428,0.38732457160949707,0.33137232065200806,0.5181818181818182,1.0,0.9121572450110916,0
0.7814285714285714,-0.03650319576263428,0.07893756031990051,0.5151515151515151,1.0,0.7040789167421855,0
1.0,0.353934109210968,0.36405307054519653,0.49882154882154883,0.775,0.9453398917871143,0
1.0,0.38962602615356445,0.18106138706207275,0.5428347514554411,1.0,0.9453398917871143,1
0.9333333333333333,,,0.49882154882154883,0.0,0.9182406303447251,0
0.7555555555555555,0.1464456468820572,0.2521841526031494,0.5230624916671428,1.0,0.6762842409390104,0
0.8294117647058824,0.3107295632362366,0.3664783835411072,0.5167508417508417,0.0,0.6933677246991402,0
1.0,0.38962602615356445,0.15311944484710693,0.5344155844155843,1.0,0.9453398917871143,1
0.8888888888888888,0.09479178488254547,0.055053241550922394,0.5337285106597196,0.0,0.2804232804232804,0
1.0,0.3888323903083801,0.5152846574783325,0.41830065359477125,0.7999999999999999,0.9470899470899471,0
0.888888888888889,0.4001108407974243,0.5669650435447693,0.5872591460826756,0.0,0.9126984126984127,0
0.9166666666666666,0.09607566148042679,0.20453867316246033,0.44362745098039214,0.0,0.873015873015873,0
0.8205128205128206,0.24470072984695435,0.47123008966445923,0.504189710072063,0.0,0.7875457875457874,0
0.41919191919191917,0.06557965278625488,0.3440890312194824,0.6345481670929242,0.0,0.5639249639249639,0
0.9714285714285714,0.4185273051261902,0.4267885088920593,0.5016339869281046,0.0,0.9047619047619048,0
1.0,0.40121185779571533,0.33528241515159607,0.4796918767507003,0.0,0.9470899470899471,0
1.0,0.6156603097915649,0.6278752088546753,0.5988562091503269,1.0,0.9470899470899471,1
0.9714285714285714,-0.014688230119645596,0.05997970700263977,0.4005347593582888,0.7999999999999999,0.9047619047619048,0
1.0,0.2940971851348877,0.3816433250904083,0.41830065359477125,0.7999999999999999,0.9470899470899471,0
0.9523809523809524,0.5937454700469971,0.5090154409408569,0.5375514403292181,0.0,0.9208452611813956,0
0.8474747474747475,0.14527331292629242,0.073227658867836,0.5771604938271605,1.0,0.8230176794882677,0
1.0,0.3756403923034668,0.5188732743263245,0.49756251978474203,0.0,0.9755404725992961,0
0.8190235690235691,0.32214075326919556,0.4141881465911865,0.6165889356646486,1.0,0.7849734687969983,0
1.0,0.4583378732204437,0.37122178077697754,0.5326278659611993,0.0,0.9755404725992961,0
0.8186274509803922,0.22051024436950684,0.24388352036476135,0.5592592592592592,0.6875,0.7892238480473776,0
1.0,0.6635714769363403,0.5879415273666382,0.5997942386831275,1.0,0.9755404725992961,1
0.92,0.27009153366088867,0.40915054082870483,0.48559670781893005,0.0,0.8772067148537737,0
0.9411764705882353,0.3009902238845825,0.4760296940803528,0.5441825664047886,1.0,0.930489118724413,0
1.0,0.45742055773735046,0.5849518775939941,0.46337448559670785,1.0,0.9755404725992961,1
0.8371212121212122,0.16721798479557037,0.13035869598388672,0.5026640675763483,1.0,0.8013511542923307,0
0.9523809523809524,0.4444926381111145,0.5703098177909851,0.5284391534391534,,0.9208452611813956,0
0.8474747474747475,0.15904343128204346,0.1379961520433426,0.550414862914863,,0.8230176794882677,0
1.0,0.518122673034668,0.6621871590614319,0.5269105894105893,,0.9755404725992961,0
0.8190235690235691,0.3008209764957428,0.30662330985069275,0.6659057920119867,,0.7849734687969983,0
1.0,0.4695049822330475,0.5354810953140259,0.5257936507936508,,0.9755404725992961,0
0.8186274509803922,0.29812586307525635,0.37952011823654175,0.46547619047619043,,0.7892238480473776,0
1.0,0.5347014665603638,0.5840691924095154,0.5952380952380952,,0.9755404725992961,1
0.92,0.20214615762233734,0.538200855255127,0.5075396825396825,,0.8772067148537737,0
0.9411764705882353,0.20972803235054016,0.6090877652168274,0.5327922077922077,,0.930489118724413,0
1.0,0.3868277072906494,0.5226674675941467,0.5196067821067821,,0.9755404725992961,1
0.8371212121212122,0.1640237420797348,0.10003715753555298,0.5015664160401002,,0.8013511542923307,0
0.9523809523809524,0.4374617636203766,0.5609874725341797,0.4833191970596551,0.0,0.9208452611813956,0
0.8474747474747475,0.13433599472045898,0.18979382514953613,0.515363559256689,1.0,0.8230176794882677,0
1.0,0.2674144506454468,0.5442193746566772,0.5715404188686631,0.0,0.9755404725992961,0
0.8190235690235691,0.12883847951889038,0.29078352451324463,0.6607364288274136,1.0,0.7849734687969983,0
1.0,0.47537508606910706,0.4969675540924072,0.5416212286441294,0.0,0.9755404725992961,0
0.8186274509803922,0.1730758100748062,0.4693009555339813,0.522668762161353,0.6875,0.7892238480473776,0
1.0,0.40530356764793396,0.4481178820133209,0.510178117048346,1.0,0.9755404725992961,1
0.92,0.18611767888069153,0.5282508730888367,0.5583121289228159,0.0,0.8772067148537737,0
0.9411764705882353,0.06630419194698334,0.4705045223236084,0.5431413370344668,1.0,0.930489118724413,0
1.0,0.3715895414352417,0.39488399028778076,0.5014549487831931,1.0,0.9755404725992961,1
0.8371212121212122,0.10959431529045105,0.08250629901885986,0.5652947041054714,1.0,0.8013511542923307,0
0.9523809523809524,0.4504052698612213,0.4987165927886963,0.49194847020933974,0.0,0.9208452611813956,0
0.8474747474747475,0.1870884895324707,0.14946693181991577,0.4677938808373591,1.0,0.8230176794882677,0
1.0,0.42504286766052246,0.47207608819007874,0.5456150130063174,0.0,0.9755404725992961,0
0.8190235690235691,0.191430926322937,0.21360133588314056,0.6206084033513188,1.0,0.7849734687969983,0
1.0,0.4587673246860504,0.4253338575363159,0.474120082815735,0.0,0.9755404725992961,0
0.8186274509803922,0.23128515481948853,0.34771665930747986,0.5043478260869566,0.6875,0.7892238480473776,0
